rank;signature;path;startLine;endLine;score
1;com.google.javascript.jscomp.ObjectPropertyStringPostprocess$Callback.visit(NodeTraversal,Node,Node);com/google/javascript/jscomp/ObjectPropertyStringPostprocess.java;53;93;1.0
2;com.google.javascript.jscomp$ClosureCodingConvention.getAssertionFunctions();com/google/javascript/jscomp/ClosureCodingConvention.java;367;383;0.8377392356579623
3;com.google.javascript.jscomp.ObjectPropertyStringPreprocess$Callback.visit(NodeTraversal,Node,Node);com/google/javascript/jscomp/ObjectPropertyStringPreprocess.java;86;147;0.8149853136433214
4;com.google.javascript.jscomp$AnonymousFunctionNamingCallback.visit(NodeTraversal,Node,Node);com/google/javascript/jscomp/AnonymousFunctionNamingCallback.java;67;108;0.799930871707552
5;com.google.javascript.jscomp$ClosureRewriteClass.extractClassDefinition(Node,Node);com/google/javascript/jscomp/ClosureRewriteClass.java;184;259;0.7897981104134705
64;com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter$RestrictByOneTypeOfResultVisitor.caseObjectType(ObjectType);com/google/javascript/jscomp/type/ChainableReverseAbstractInterpreter.java;609;618;0.5106670800577928
385;com.google.javascript.jscomp$TypedScopeCreator.createScope(Node,Scope);com/google/javascript/jscomp/TypedScopeCreator.java;192;254;0.34391179513737496
577;com.google.javascript.rhino.jstype$ObjectType.visit(Visitor<T>);com/google/javascript/rhino/jstype/ObjectType.java;463;466;0.2874767615849578
1023;com.google.javascript.rhino.jstype$FunctionType.toStringHelper(boolean);com/google/javascript/rhino/jstype/FunctionType.java;921;967;0.1370620930657408
1333;com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter$RestrictByOneTypeOfResultVisitor.caseNumberType();com/google/javascript/jscomp/type/ChainableReverseAbstractInterpreter.java;604;607;0.1022979320500845
2125;com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter$RestrictByOneTypeOfResultVisitor.caseBooleanType();com/google/javascript/jscomp/type/ChainableReverseAbstractInterpreter.java;589;592;0.062006590421232216
2370;com.google.javascript.jscomp$TypeInferencePass.process(Node,Node);com/google/javascript/jscomp/TypeInferencePass.java;60;74;0.05315180929229551
2775;com.google.javascript.rhino.jstype$NumberType.visit(Visitor<T>);com/google/javascript/rhino/jstype/NumberType.java;110;113;0.04053431154291797
2816;com.google.javascript.jscomp$TypeValidator.getJSType(Node);com/google/javascript/jscomp/TypeValidator.java;775;790;0.039494226091290156
2824;com.google.javascript.jscomp$TypeInference.getJSType(Node);com/google/javascript/jscomp/TypeInference.java;1526;1541;0.03935732440924242
2909;com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter$RestrictByTypeOfResultVisitor.caseUnionType(UnionType);com/google/javascript/jscomp/type/ChainableReverseAbstractInterpreter.java;386;400;0.03724593496528208
3407;com.google.javascript.rhino.jstype$UnionType.checkUnionEquivalenceHelper(UnionType,boolean);com/google/javascript/rhino/jstype/UnionType.java;329;344;0.026421817888723366
3640;com.google.javascript.rhino.jstype$StringType.visit(Visitor<T>);com/google/javascript/rhino/jstype/StringType.java;110;113;0.02072671930571611
3767;com.google.javascript.jscomp.type$SemanticReverseAbstractInterpreter.apply(TypePair);com/google/javascript/jscomp/type/SemanticReverseAbstractInterpreter.java;49;55;0.01721914133351076
4514;com.google.javascript.rhino.jstype$BooleanType.visit(Visitor<T>);com/google/javascript/rhino/jstype/BooleanType.java;116;119;0.010980245806186959
