rank;signature;path;startLine;endLine;score
1;luigi.scheduler$CentralPlannerScheduler.add_worker(self,worker,info,**kwargs);luigi/scheduler.py;568;569;1.0
2;luigi.scheduler$CentralPlannerScheduler.__init__(self,config,resources,task_history_impl,**kwargs);luigi/scheduler.py;435;455;0.9998983533238464
3;luigi.scheduler$CentralPlannerScheduler.update(self,worker_id,worker_reference);luigi/scheduler.py;483;488;0.9989835332384631
4;luigi.scheduler$CentralPlannerScheduler._update_priority(self,task,prio,worker);luigi/scheduler.py;490;501;0.9987802398861557
5;luigi.scheduler$CentralPlannerScheduler.add_task(self,worker,task_id,status,runnable,deps,new_deps,expl,resources,priority,family,module,params,**kwargs);luigi/scheduler.py;503;566;0.9985769465338483
6;luigi.scheduler$CentralPlannerScheduler.get_work(self,worker,host,assistant,**kwargs);luigi/scheduler.py;624;708;0.9960357796300061
7;luigi.scheduler$Worker.add_info(self,info);luigi/scheduler.py;215;216;0.9959341329538524
8;luigi.scheduler$CentralPlannerScheduler._update_task_history(self,task_id,status,host);luigi/scheduler.py;894;904;0.9949176661923155
54;luigi.scheduler$SimpleTaskState.prune(self,task,config,assistants);luigi/scheduler.py;359;392;0.9656434234600528
62;luigi.scheduler$Worker.assistant(self);luigi/scheduler.py;228;230;0.9620857897946737
716;luigi.interface$Interface.run(tasks,worker_scheduler_factory,override_defaults);luigi/interface.py;137;185;0.42193535271396626
763;luigi.parameter$Parameter.value(self);luigi/parameter.py;212;227;0.3634885139255946
975;luigi.task_history$NopHistory.task_started(self,task_id,worker_host);luigi/task_history.py;73;74;0.139255946330555
989;luigi.tools.deps$get_task_requires(task);luigi/tools/deps.py;48;49;0.12583858507826795
1063;luigi.worker$Worker._get_work(self);luigi/worker.py;580;614;0.02693636918072779
1066;luigi.worker$Worker._handle_next_task(self);luigi/worker.py;658;720;0.02165074202073592
