rank;signature;path;startLine;endLine;score
1;com.fasterxml.jackson.databind.util$ISO8601Utils.parseInt(String,int,int);com/fasterxml/jackson/databind/util/ISO8601Utils.java;217;250;1.0
2;com.fasterxml.jackson.databind.deser.std$CollectionDeserializer.deserialize(JsonParser,DeserializationContext,Collection<Object>);com/fasterxml/jackson/databind/deser/std/CollectionDeserializer.java;209;254;0.8026983658932572
3;com.fasterxml.jackson.databind.deser.std$StringCollectionDeserializer.handleNonArray(JsonParser,DeserializationContext,Collection<String>);com/fasterxml/jackson/databind/deser/std/StringCollectionDeserializer.java;214;238;0.7923565837406127
4;com.fasterxml.jackson.databind.deser.std$CollectionDeserializer.handleNonArray(JsonParser,DeserializationContext,Collection<Object>);com/fasterxml/jackson/databind/deser/std/CollectionDeserializer.java;265;298;0.7703476613873744
5;com.fasterxml.jackson.databind.ser.std$EnumSerializer.createContextual(SerializerProvider,BeanProperty);com/fasterxml/jackson/databind/ser/std/EnumSerializer.java;87;105;0.7519232238841358
7;com.fasterxml.jackson.databind.deser.std$EnumDeserializer.deserialize(JsonParser,DeserializationContext);com/fasterxml/jackson/databind/deser/std/EnumDeserializer.java;71;101;0.7479604556257866
47;com.fasterxml.jackson.databind$JsonMappingException.wrapWithPath(Throwable,Object,int);com/fasterxml/jackson/databind/JsonMappingException.java;180;190;0.5233149753574938
139;com.fasterxml.jackson.databind.deser.std$ObjectArrayDeserializer.deserialize(JsonParser,DeserializationContext);com/fasterxml/jackson/databind/deser/std/ObjectArrayDeserializer.java;126;173;0.42725240858424174
185;com.fasterxml.jackson.databind.JsonMappingException$Reference.Reference(Object,int);com/fasterxml/jackson/databind/JsonMappingException.java;82;85;0.402245552774556
301;com.fasterxml.jackson.databind.deser.std$StringArrayDeserializer.deserialize(JsonParser,DeserializationContext);com/fasterxml/jackson/databind/deser/std/StringArrayDeserializer.java;42;79;0.361812254575449
321;com.fasterxml.jackson.databind.deser.std$StringArrayDeserializer._deserializeCustom(JsonParser,DeserializationContext);com/fasterxml/jackson/databind/deser/std/StringArrayDeserializer.java;81;106;0.355585972612076
357;com.fasterxml.jackson.databind.deser.std$StdDeserializer._parseString(JsonParser,DeserializationContext);com/fasterxml/jackson/databind/deser/std/StdDeserializer.java;772;800;0.34787127500867243
413;com.fasterxml.jackson.databind.JsonMappingException$Reference.toString();com/fasterxml/jackson/databind/JsonMappingException.java;95;121;0.3337017235110557
430;com.fasterxml.jackson.databind.deser.std$EnumDeserializer._deserializeOther(JsonParser,DeserializationContext);com/fasterxml/jackson/databind/deser/std/EnumDeserializer.java;133;148;0.3309168596864459
528;com.fasterxml.jackson.databind.JsonMappingException$Reference.getIndex();com/fasterxml/jackson/databind/JsonMappingException.java;93;93;0.3122421685406738
661;com.fasterxml.jackson.databind$JsonMappingException.getPath();com/fasterxml/jackson/databind/JsonMappingException.java;222;232;0.2834998045262624
1336;com.fasterxml.jackson.databind.deser.std$StringCollectionDeserializer.getContentType();com/fasterxml/jackson/databind/deser/std/StringCollectionDeserializer.java;126;129;0.17582815974177954
1636;com.fasterxml.jackson.databind.deser$BeanDeserializerBase.BeanDeserializerBase(BeanDeserializerBase);com/fasterxml/jackson/databind/deser/BeanDeserializerBase.java;242;245;0.14146478450291156
2382;com.fasterxml.jackson.databind.deser$BeanDeserializer.withObjectIdReader(ObjectIdReader);com/fasterxml/jackson/databind/deser/BeanDeserializer.java;82;85;0.07585269429717055
2657;com.fasterxml.jackson.databind.deser.std$StdDeserializer.StdDeserializer(JavaType);com/fasterxml/jackson/databind/deser/std/StdDeserializer.java;38;40;0.06005404371638843
