corpus_id;path;startLine;endLine
com.google.javascript.jscomp$AbstractMessageFormatter.getLevelName(CheckLevel);com/google/javascript/jscomp/AbstractMessageFormatter.java;73;79
com.google.javascript.jscomp$CheckGlobalNames.reportRefToUndefinedName(Name,Ref);com/google/javascript/jscomp/CheckGlobalNames.java;164;174
com.google.javascript.jscomp$CommandLineRunner.initConfigFromFlags(String[],PrintStream);com/google/javascript/jscomp/CommandLineRunner.java;550;617
com.google.javascript.jscomp$Compiler.initOptions(CompilerOptions);com/google/javascript/jscomp/Compiler.java;224;291
com.google.javascript.jscomp$Compiler.createInternal(AbstractCompiler);com/google/javascript/jscomp/Compiler.java;778;781
com.google.javascript.jscomp$JsAst.parse(AbstractCompiler);com/google/javascript/jscomp/JsAst.java;84;106
com.google.javascript.jscomp$JsMessageExtractor.extractMessages(JSSourceFile);com/google/javascript/jscomp/JsMessageExtractor.java;95;101
com.google.javascript.jscomp$JsMessageExtractor.extractMessages(Iterable<JSSourceFile>);com/google/javascript/jscomp/JsMessageExtractor.java;104;145
com.google.javascript.jscomp$JsMessageExtractor.JsMessageExtractor(JsMessage.IdGenerator,JsMessage.Style);com/google/javascript/jscomp/JsMessageExtractor.java;56;60
com.google.javascript.jscomp.JsMessageExtractor$ExtractMessagesVisitor.ExtractMessagesVisitor(AbstractCompiler);com/google/javascript/jscomp/JsMessageExtractor.java;73;75
com.google.javascript.jscomp.ObjectPropertyStringPreprocess$Callback.visit(NodeTraversal,Node,Node);com/google/javascript/jscomp/ObjectPropertyStringPreprocess.java;86;146
com.google.javascript.jscomp$RhinoErrorReporter.error(String,String,int,String,int);com/google/javascript/jscomp/RhinoErrorReporter.java;118;122
com.google.javascript.jscomp.RhinoErrorReporter$NewRhinoErrorReporter.runtimeError(String,String,int,String,int);com/google/javascript/jscomp/RhinoErrorReporter.java;162;168
com.google.javascript.jscomp$SourceFile.getLine(int);com/google/javascript/jscomp/SourceFile.java;197;246
com.google.javascript.jscomp.jsonml$SecureCompiler.generateReport(Result);com/google/javascript/jscomp/jsonml/SecureCompiler.java;151;170
com.google.javascript.jscomp.parsing$ParserRunner.parse(StaticSourceFile,String,Config,ErrorReporter,Logger);com/google/javascript/jscomp/parsing/ParserRunner.java;95;147
