corpus_id;path;startLine;endLine
org.jsoup$Jsoup.parse(String);org/jsoup/Jsoup.java;48;59
org.jsoup$Jsoup.clean(String,String,Whitelist);org/jsoup/Jsoup.java;183;199
org.jsoup$Jsoup.clean(String,String,Whitelist,Document.OutputSettings);org/jsoup/Jsoup.java;215;233
org.jsoup.examples$HtmlToPlainText.main(String);org/jsoup/examples/HtmlToPlainText.java;25;35
org.jsoup.helper$HttpConnection.connect(String);org/jsoup/helper/HttpConnection.java;23;27
org.jsoup.nodes$Document.body();org/jsoup/nodes/Document.java;54;60
org.jsoup.parser$HtmlTreeBuilder.parse(String,String,ParseErrorList);org/jsoup/parser/HtmlTreeBuilder.java;34;38
org.jsoup.parser$HtmlTreeBuilder.isFragmentParsing();org/jsoup/parser/HtmlTreeBuilder.java;136;138
org.jsoup.parser$HtmlTreeBuilder.insertEmpty(Token.StartTag);org/jsoup/parser/HtmlTreeBuilder.java;170;180
org.jsoup.parser$HtmlTreeBuilder.insertNode(Node);org/jsoup/parser/HtmlTreeBuilder.java;197;205
org.jsoup.parser$HtmlTreeBuilder.setHeadElement(Element);org/jsoup/parser/HtmlTreeBuilder.java;463;465
org.jsoup.parser$HtmlTreeBuilder.isSpecial(Element);org/jsoup/parser/HtmlTreeBuilder.java;518;530
org.jsoup.parser$HtmlTreeBuilderState.process(Token,HtmlTreeBuilder);org/jsoup/parser/HtmlTreeBuilderState.java;15;35
org.jsoup.parser$Parser.parse(String,String);org/jsoup/parser/Parser.java;80;91
org.jsoup.parser.Token$Tag.name(String);org/jsoup/parser/Token.java;85;88
org.jsoup.parser.Token$Tag.getAttributes();org/jsoup/parser/Token.java;94;97
org.jsoup.parser$TreeBuilder.parse(String,String,ParseErrorList);org/jsoup/parser/TreeBuilder.java;39;43
org.jsoup.safety$Cleaner.clean(Document);org/jsoup/safety/Cleaner.java;33;46
org.jsoup.safety$Cleaner.copySafeNodes(Element,Element);org/jsoup/safety/Cleaner.java;66;98
