corpus_id;path;startLine;endLine
org.apache.commons.compress.archivers.dump$DumpArchiveInputStream.getNextEntry();org/apache/commons/compress/archivers/dump/DumpArchiveInputStream.java;219;313
org.apache.commons.compress.archivers.sevenz$SevenZFile.readHeaders(byte[]);org/apache/commons/compress/archivers/sevenz/SevenZFile.java;154;203
org.apache.commons.compress.archivers.sevenz$SevenZFile.readHeader(DataInput,Archive);org/apache/commons/compress/archivers/sevenz/SevenZFile.java;222;248
org.apache.commons.compress.archivers.sevenz$SevenZFile.readStreamsInfo(DataInput,Archive);org/apache/commons/compress/archivers/sevenz/SevenZFile.java;294;318
org.apache.commons.compress.archivers.sevenz$SevenZFile.readSubStreamsInfo(DataInput,Archive);org/apache/commons/compress/archivers/sevenz/SevenZFile.java;397;478
org.apache.commons.compress.archivers.sevenz$SevenZFile.readFilesInfo(DataInput,Archive);org/apache/commons/compress/archivers/sevenz/SevenZFile.java;588;741
org.apache.commons.compress.archivers.sevenz$SevenZFile.SevenZFile(File,byte[]);org/apache/commons/compress/archivers/sevenz/SevenZFile.java;81;107
org.apache.commons.compress.archivers.sevenz$SevenZOutputFile.close();org/apache/commons/compress/archivers/sevenz/SevenZOutputFile.java;74;84
org.apache.commons.compress.archivers.sevenz$SevenZOutputFile.createArchiveEntry(File,String);org/apache/commons/compress/archivers/sevenz/SevenZOutputFile.java;86;102
org.apache.commons.compress.archivers.sevenz$SevenZOutputFile.closeArchiveEntry();org/apache/commons/compress/archivers/sevenz/SevenZOutputFile.java;118;147
org.apache.commons.compress.archivers.sevenz$SevenZOutputFile.write(byte[]);org/apache/commons/compress/archivers/sevenz/SevenZOutputFile.java;158;165
org.apache.commons.compress.archivers.sevenz$SevenZOutputFile.write(byte[],int,int);org/apache/commons/compress/archivers/sevenz/SevenZOutputFile.java;167;178
org.apache.commons.compress.archivers.sevenz$SevenZOutputFile.writeUnpackInfo(DataOutput);org/apache/commons/compress/archivers/sevenz/SevenZOutputFile.java;309;335
org.apache.commons.compress.archivers.sevenz$SevenZOutputFile.writeFileEmptyStreams(DataOutput);org/apache/commons/compress/archivers/sevenz/SevenZOutputFile.java;386;408
org.apache.commons.compress.archivers.sevenz$SevenZOutputFile.writeFileEmptyFiles(DataOutput);org/apache/commons/compress/archivers/sevenz/SevenZOutputFile.java;410;431
org.apache.commons.compress.archivers.sevenz$SevenZOutputFile.writeFileMTimes(DataOutput);org/apache/commons/compress/archivers/sevenz/SevenZOutputFile.java;544;578
org.apache.commons.compress.archivers.sevenz$SevenZOutputFile.writeUint64(DataOutput,long);org/apache/commons/compress/archivers/sevenz/SevenZOutputFile.java;615;632
org.apache.commons.compress.archivers.sevenz$SevenZOutputFile.writeBits(DataOutput,BitSet,int);org/apache/commons/compress/archivers/sevenz/SevenZOutputFile.java;634;649
org.apache.commons.compress.archivers.zip$ZipFile.populateFromCentralDirectory();org/apache/commons/compress/archivers/zip/ZipFile.java;475;507
org.apache.commons.compress.changes$ChangeSetPerformer.isDeletedLater(Set<Change>,ArchiveEntry);org/apache/commons/compress/changes/ChangeSetPerformer.java;178;204
