rank;signature;path;startLine;endLine;score
1;org.apache.commons.jxpath.ri.parser$XPathParserTokenManager.jjMoveStringLiteralDfa0_0();org/apache/commons/jxpath/ri/parser/XPathParserTokenManager.java;402;479;1.0
2;org.apache.commons.jxpath.ri.parser$XPathParser.jj_3R_133();org/apache/commons/jxpath/ri/parser/XPathParser.java;3205;3216;0.5773502691896258
2;org.apache.commons.jxpath.ri.parser$XPathParser.jj_3R_154();org/apache/commons/jxpath/ri/parser/XPathParser.java;3177;3181;0.5773502691896258
4;org.apache.commons.jxpath$JXPathException.getCause();org/apache/commons/jxpath/JXPathException.java;111;116;0.5
4;org.apache.commons.jxpath$JXPathException.getMessage();org/apache/commons/jxpath/JXPathException.java;80;99;0.5
4;org.apache.commons.jxpath.ri$EvalContext.performIteratorStep();org/apache/commons/jxpath/ri/EvalContext.java;132;149;0.5
4;org.apache.commons.jxpath.ri$JXPathContextReferenceImpl.registerNamespace(String,String);org/apache/commons/jxpath/ri/JXPathContextReferenceImpl.java;645;650;0.5
4;org.apache.commons.jxpath.ri$NamespaceResolver.clone();org/apache/commons/jxpath/ri/NamespaceResolver.java;159;174;0.5
4;org.apache.commons.jxpath.ri.axes$SimplePathInterpreter.getNodeIterator(EvalContext,NodePointer,Step);org/apache/commons/jxpath/ri/axes/SimplePathInterpreter.java;790;814;0.5
4;org.apache.commons.jxpath.ri.compiler$CoreFunction.functionCount(EvalContext);org/apache/commons/jxpath/ri/compiler/CoreFunction.java;304;329;0.5
4;org.apache.commons.jxpath.ri.model.dom$DOMNodePointer.getNamespaceURI(String);org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java;186;235;0.5
4;org.apache.commons.jxpath.ri.model.jdom$JDOMAttributeIterator.JDOMAttributeIterator(NodePointer,QName);org/apache/commons/jxpath/ri/model/jdom/JDOMAttributeIterator.java;41;85;0.5
32;org.apache.commons.jxpath.ri.model.dom$DOMAttributeIterator.getAttribute(Element,QName);org/apache/commons/jxpath/ri/model/dom/DOMAttributeIterator.java;106;133;0.35355339059327373
108;org.apache.commons.jxpath.ri.model.dom$DOMNodePointer.equalStrings(String,String);org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java;139;146;0.22360679774997896
431;org.apache.commons.jxpath.ri.model.dom$DOMNodePointer.getPrefix(Node);org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java;581;590;0.10783277320343841
442;org.apache.commons.jxpath.ri.model.dom$DOMNamespaceIterator.collectNamespaces(List,Node);org/apache/commons/jxpath/ri/model/dom/DOMNamespaceIterator.java;46;67;0.0
442;org.apache.commons.jxpath.ri.model.dom$DOMNodePointer.asPath();org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java;436;498;0.0
442;org.apache.commons.jxpath.ri.model.dom$DOMNodePointer.createAttribute(JXPathContext,QName);org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java;404;426;0.0
442;org.apache.commons.jxpath.ri.model.dom$DOMNodePointer.escape(String);org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java;500;518;0.0
442;org.apache.commons.jxpath.ri.model.jdom$JDOMNodePointer.createAttribute(JXPathContext,QName);org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java;516;543;0.0
