rank;signature;path;startLine;endLine;score
1;org.apache.commons.jxpath.ri.model.jdom$JDOMNodePointer.createAttribute(JXPathContext,QName);org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java;516;543;1.0
2;org.apache.commons.jxpath.ri.model.dom$DOMNodePointer.createAttribute(JXPathContext,QName);org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java;404;426;0.9522215595410325
3;org.apache.commons.jxpath.ri.model.dom$DOMNamespaceIterator.collectNamespaces(List,Node);org/apache/commons/jxpath/ri/model/dom/DOMNamespaceIterator.java;46;67;0.9422114960412834
4;org.apache.commons.jxpath.ri.model.dom$DOMNodePointer.getNamespaceURI(String);org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java;186;235;0.8822107204397593
5;org.apache.commons.jxpath.ri.model.dom$DOMNodePointer.asPath();org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java;436;498;0.7639255039738736
7;org.apache.commons.jxpath.ri.model.jdom$JDOMAttributeIterator.JDOMAttributeIterator(NodePointer,QName);org/apache/commons/jxpath/ri/model/jdom/JDOMAttributeIterator.java;41;85;0.7553574928744472
9;org.apache.commons.jxpath.ri.model.dom$DOMAttributeIterator.getAttribute(Element,QName);org/apache/commons/jxpath/ri/model/dom/DOMAttributeIterator.java;106;133;0.7205327679299851
25;org.apache.commons.jxpath.ri.axes$SimplePathInterpreter.getNodeIterator(EvalContext,NodePointer,Step);org/apache/commons/jxpath/ri/axes/SimplePathInterpreter.java;790;814;0.568714011023174
34;org.apache.commons.jxpath.ri$JXPathContextReferenceImpl.registerNamespace(String,String);org/apache/commons/jxpath/ri/JXPathContextReferenceImpl.java;645;650;0.5137139874936362
87;org.apache.commons.jxpath.ri$NamespaceResolver.clone();org/apache/commons/jxpath/ri/NamespaceResolver.java;159;174;0.35346576362302634
386;org.apache.commons.jxpath.ri.model.dom$DOMNodePointer.getPrefix(Node);org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java;581;590;0.10897938752154768
421;org.apache.commons.jxpath.ri.compiler$CoreFunction.functionCount(EvalContext);org/apache/commons/jxpath/ri/compiler/CoreFunction.java;304;329;0.06601025168669084
548;org.apache.commons.jxpath$JXPathException.getCause();org/apache/commons/jxpath/JXPathException.java;111;116;0.04876206158237267
548;org.apache.commons.jxpath$JXPathException.getMessage();org/apache/commons/jxpath/JXPathException.java;80;99;0.04876206158237267
727;org.apache.commons.jxpath.ri$EvalContext.performIteratorStep();org/apache/commons/jxpath/ri/EvalContext.java;132;149;0.031185526742228697
807;org.apache.commons.jxpath.ri.model.dom$DOMNodePointer.equalStrings(String,String);org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java;139;146;0.0
807;org.apache.commons.jxpath.ri.model.dom$DOMNodePointer.escape(String);org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java;500;518;0.0
807;org.apache.commons.jxpath.ri.parser$XPathParser.jj_3R_133();org/apache/commons/jxpath/ri/parser/XPathParser.java;3205;3216;0.0
807;org.apache.commons.jxpath.ri.parser$XPathParser.jj_3R_154();org/apache/commons/jxpath/ri/parser/XPathParser.java;3177;3181;0.0
807;org.apache.commons.jxpath.ri.parser$XPathParserTokenManager.jjMoveStringLiteralDfa0_0();org/apache/commons/jxpath/ri/parser/XPathParserTokenManager.java;402;479;0.0
