rank;signature;path;startLine;endLine;score
1;org.joda.time.tz$ZoneInfoProvider.getZone(String);org/joda/time/tz/ZoneInfoProvider.java;127;163;1.0
2;org.joda.time$DateTime.withMillisOfSecond(int);org/joda/time/DateTime.java;1681;1695;0.9999509731823307
3;org.joda.time$DateTime.withMinuteOfHour(int);org/joda/time/DateTime.java;1649;1663;0.9999019463646615
4;org.joda.time$DateTime.toDateTime(Chronology);org/joda/time/DateTime.java;511;523;0.9998529195469922
5;org.joda.time$DateTime.withHourOfDay(int);org/joda/time/DateTime.java;1633;1647;0.9997058390939844
6;org.joda.time$DateTimeZone.isStandardOffset(long);org/joda/time/DateTimeZone.java;827;844;0.9996568122763152
7;org.joda.time.base$AbstractInstant.toDateTime(Chronology);org/joda/time/base/AbstractInstant.java;170;178;0.9996077854586459
8;org.joda.time.tz$CachedDateTimeZone.getStandardOffset(long);org/joda/time/tz/CachedDateTimeZone.java;114;116;0.9995587586409767
9;org.joda.time$DateTime.DateTime(Object,DateTimeZone);org/joda/time/DateTime.java;198;220;0.9995097318233074
79;org.joda.time.format$DateTimeFormatterBuilder.appendYear(int,int);org/joda/time/format/DateTimeFormatterBuilder.java;782;792;0.9860273569642595
276;org.joda.time$DateTimeFieldType.millisOfSecond();org/joda/time/DateTimeFieldType.java;157;164;0.9546501936559298
277;org.joda.time$DateTimeFieldType.millisOfDay();org/joda/time/DateTimeFieldType.java;166;173;0.9546011668382606
279;org.joda.time$DateTimeFieldType.hourOfDay();org/joda/time/DateTimeFieldType.java;211;218;0.954503113202922
379;org.joda.time.tz$DateTimeZoneBuilder.buildFixedZone(String,String,int,int);org/joda/time/tz/DateTimeZoneBuilder.java;213;220;0.9322449379810757
1378;org.joda.time$DateTimeZone.withZone(DateTimeZone);org/joda/time/DateTimeZone.java;610;612;0.7337843800558905
2886;org.joda.time.field$LenientDateTimeField.set(long,int);org/joda/time/field/LenientDateTimeField.java;65;76;0.3281855174780605
3041;org.joda.time.tz$ZoneInfoCompiler.test(String,DateTimeZone);org/joda/time/tz/ZoneInfoCompiler.java;265;343;0.14580575574839438
3046;org.joda.time.tz.CachedDateTimeZone$Info.getStandardOffset(long);org/joda/time/tz/CachedDateTimeZone.java;213;221;0.1278129136637741
3104;org.joda.time.tz.DateTimeZoneBuilder$OfYear.next(long,int,int);org/joda/time/tz/DateTimeZoneBuilder.java;544;584;0.10535863117125067
3333;org.joda.time.tz.DateTimeZoneBuilder$OfYear.setInstant(int,int,int);org/joda/time/tz/DateTimeZoneBuilder.java;517;542;0.01956170025003677
3338;org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone.create(String,boolean,ArrayList<Transition>,DSTZone);org/joda/time/tz/DateTimeZoneBuilder.java;1379;1482;0.01608079619551895
