rank;signature;path;startLine;endLine;score
1;org.joda.time.tz$ZoneInfoProvider.getZone(String);org/joda/time/tz/ZoneInfoProvider.java;127;163;0.47140452079103173
2;org.joda.time$DateTime.withMillisOfSecond(int);org/joda/time/DateTime.java;1681;1695;0.408248290463863
3;org.joda.time$DateTime.toDateTime(Chronology);org/joda/time/DateTime.java;511;523;0.3849001794597505
3;org.joda.time$DateTime.withMinuteOfHour(int);org/joda/time/DateTime.java;1649;1663;0.3849001794597505
5;org.joda.time$DateTime.withHourOfDay(int);org/joda/time/DateTime.java;1633;1647;0.3779644730092272
6;org.joda.time$DateTimeZone.isStandardOffset(long);org/joda/time/DateTimeZone.java;827;844;0.3333333333333333
7;org.joda.time.base$AbstractInstant.toDateTime(Chronology);org/joda/time/base/AbstractInstant.java;170;178;0.29814239699997197
7;org.joda.time.tz.CachedDateTimeZone$Info.getStandardOffset(long);org/joda/time/tz/CachedDateTimeZone.java;213;221;0.29814239699997197
9;org.joda.time$DateTime.DateTime(Object,DateTimeZone);org/joda/time/DateTime.java;198;220;0.25717224993681986
10;org.joda.time.tz$CachedDateTimeZone.getStandardOffset(long);org/joda/time/tz/CachedDateTimeZone.java;114;116;0.2519763153394848
113;org.joda.time.format$DateTimeFormatterBuilder.appendYear(int,int);org/joda/time/format/DateTimeFormatterBuilder.java;782;792;0.0991744004407469
197;org.joda.time.tz.DateTimeZoneBuilder$OfYear.next(long,int,int);org/joda/time/tz/DateTimeZoneBuilder.java;544;584;0.07273929674533079
385;org.joda.time$DateTimeFieldType.hourOfDay();org/joda/time/DateTimeFieldType.java;211;218;0.04711837051707698
385;org.joda.time$DateTimeFieldType.millisOfDay();org/joda/time/DateTimeFieldType.java;166;173;0.04711837051707698
385;org.joda.time$DateTimeFieldType.millisOfSecond();org/joda/time/DateTimeFieldType.java;157;164;0.04711837051707698
516;org.joda.time.tz$DateTimeZoneBuilder.buildFixedZone(String,String,int,int);org/joda/time/tz/DateTimeZoneBuilder.java;213;220;0.0
516;org.joda.time.tz.DateTimeZoneBuilder$OfYear.setInstant(int,int,int);org/joda/time/tz/DateTimeZoneBuilder.java;517;542;0.0
516;org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone.create(String,boolean,ArrayList<Transition>,DSTZone);org/joda/time/tz/DateTimeZoneBuilder.java;1379;1482;0.0
