rank;signature;path;startLine;endLine;score
1;com.google.gson.internal$$Gson$Types.getMapKeyAndValueTypes(Type,Class<?>);com/google/gson/internal/$Gson$Types.java;309;330;1.0
2;com.google.gson.internal$$Gson$Types.resolve(Type,Class<?>,Type,Collection<TypeVariable>);com/google/gson/internal/$Gson$Types.java;336;408;0.8366586051204841
3;com.google.gson.internal.bind$ReflectiveTypeAdapterFactory.createBoundField(Gson,Field,String,TypeToken<?>,boolean,boolean);com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java;103;140;0.6599945672764054
4;com.google.gson.internal.bind.util$ISO8601Utils.parse(String,ParsePosition);com/google/gson/internal/bind/util/ISO8601Utils.java;114;277;0.6503088225140391
5;com.google.gson.internal$$Gson$Types.resolve(Type,Class<?>,Type);com/google/gson/internal/$Gson$Types.java;332;334;0.6378254555926054
5;com.google.gson.internal$$Gson$Types.resolveTypeVariable(Type,Class<?>,TypeVariable<?>);com/google/gson/internal/$Gson$Types.java;410;425;0.6378254555926054
8;com.google.gson.internal$ConstructorConstructor.newDefaultConstructor(Class<? super T>);com/google/gson/internal/ConstructorConstructor.java;97;125;0.5970661333924824
23;com.google.gson.internal$$Gson$Types.declaringClassOf(TypeVariable<?>);com/google/gson/internal/$Gson$Types.java;436;445;0.46726826134341604
28;com.google.gson$Gson.getAdapter(TypeToken<T>);com/google/gson/Gson.java;391;438;0.46116141774852676
71;com.google.gson.internal$$Gson$Types.$Gson$Types();com/google/gson/internal/$Gson$Types.java;42;44;0.3861443093242819
85;com.google.gson$Gson.getAdapter(Class<T>);com/google/gson/Gson.java;514;522;0.38421154243990524
125;com.google.gson.internal$$Gson$Types.canonicalize(Type);com/google/gson/internal/$Gson$Types.java;98;125;0.3091944340156604
125;com.google.gson.internal$ConstructorConstructor.get(TypeToken<T>);com/google/gson/internal/ConstructorConstructor.java;55;95;0.3091944340156604
125;com.google.gson.internal$Excluder.excludeField(Field,boolean);com/google/gson/internal/Excluder.java;149;189;0.3091944340156604
125;com.google.gson.internal.$Gson$Types$WildcardTypeImpl.WildcardTypeImpl(Type[],Type[]);com/google/gson/internal/$Gson$Types.java;551;568;0.3091944340156604
181;com.google.gson.internal.$Gson$Types$WildcardTypeImpl.hashCode();com/google/gson/internal/$Gson$Types.java;583;587;0.13912182178228816
291;com.google.gson.internal.bind$ReflectiveTypeAdapterFactory.getFieldNames(Field);com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java;70;90;0.0
