rank;signature;path;startLine;endLine;score
1;com.google.gson$Gson.getAdapter(TypeToken<T>);com/google/gson/Gson.java;391;438;0.7071067811865475
2;com.google.gson.internal$$Gson$Types.resolve(Type,Class<?>,Type,Collection<TypeVariable>);com/google/gson/internal/$Gson$Types.java;336;408;0.6324555320336759
3;com.google.gson.internal.$Gson$Types$WildcardTypeImpl.WildcardTypeImpl(Type[],Type[]);com/google/gson/internal/$Gson$Types.java;551;568;0.5773502691896258
4;com.google.gson.internal$$Gson$Types.canonicalize(Type);com/google/gson/internal/$Gson$Types.java;98;125;0.3244428422615251
4;com.google.gson.internal.$Gson$Types$WildcardTypeImpl.hashCode();com/google/gson/internal/$Gson$Types.java;583;587;0.3244428422615251
8;com.google.gson$Gson.getAdapter(Class<T>);com/google/gson/Gson.java;514;522;0.22360679774997896
9;com.google.gson.internal$$Gson$Types.resolveTypeVariable(Type,Class<?>,TypeVariable<?>);com/google/gson/internal/$Gson$Types.java;410;425;0.19245008972987526
11;com.google.gson.internal$$Gson$Types.declaringClassOf(TypeVariable<?>);com/google/gson/internal/$Gson$Types.java;436;445;0.125
20;com.google.gson.internal$ConstructorConstructor.get(TypeToken<T>);com/google/gson/internal/ConstructorConstructor.java;55;95;0.08770580193070293
20;com.google.gson.internal$ConstructorConstructor.newDefaultConstructor(Class<? super T>);com/google/gson/internal/ConstructorConstructor.java;97;125;0.08770580193070293
22;com.google.gson.internal.bind$ReflectiveTypeAdapterFactory.getFieldNames(Field);com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java;70;90;0.08590735591751154
23;com.google.gson.internal$Excluder.excludeField(Field,boolean);com/google/gson/internal/Excluder.java;149;189;0.08481889296799709
23;com.google.gson.internal.bind$ReflectiveTypeAdapterFactory.createBoundField(Gson,Field,String,TypeToken<?>,boolean,boolean);com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java;103;140;0.08481889296799709
34;com.google.gson.internal$$Gson$Types.resolve(Type,Class<?>,Type);com/google/gson/internal/$Gson$Types.java;332;334;0.07198157507486945
63;com.google.gson.internal$$Gson$Types.$Gson$Types();com/google/gson/internal/$Gson$Types.java;42;44;0.0
63;com.google.gson.internal$$Gson$Types.getMapKeyAndValueTypes(Type,Class<?>);com/google/gson/internal/$Gson$Types.java;309;330;0.0
