rank;signature;path;startLine;endLine;score
1;org.jsoup.helper$DataUtil.parseByteData(ByteBuffer,String,String,Parser);org/jsoup/helper/DataUtil.java;76;125;1.0
2;org.jsoup.nodes$Attributes.asList();org/jsoup/nodes/Attributes.java;107;121;0.9995552096074725
3;org.jsoup.nodes$Attributes.iterator();org/jsoup/nodes/Attributes.java;103;105;0.9994440120093406
4;org.jsoup.nodes$Document.head();org/jsoup/nodes/Document.java;58;64;0.9992216168130769
5;org.jsoup.nodes$Document.findFirstElementByTagName(String,Node);org/jsoup/nodes/Document.java;176;187;0.9991104192149449
6;org.jsoup.select$QueryParser.combinator(char);org/jsoup/select/QueryParser.java;75;125;0.9978872456354942
7;org.jsoup.select$QueryParser.consumeSubQuery();org/jsoup/select/QueryParser.java;127;140;0.9969976648504393
8;org.jsoup.select$QueryParser.byAttribute();org/jsoup/select/QueryParser.java;223;255;0.9968864672523073
118;org.jsoup.nodes$Element.appendChild(Node);org/jsoup/nodes/Element.java;255;266;0.9598576670743912
151;org.jsoup.helper$DataUtil.load(InputStream,String,String);org/jsoup/helper/DataUtil.java;46;57;0.9280551540086734
211;org.jsoup.nodes$Document.body();org/jsoup/nodes/Document.java;66;72;0.9064828199710886
231;org.jsoup.nodes$Element.attr(String,String);org/jsoup/nodes/Element.java;109;118;0.8984765929055932
453;org.jsoup.parser$Parser.parse(String,String);org/jsoup/parser/Parser.java;80;91;0.8105192927832758
625;org.jsoup$HttpStatusException.HttpStatusException(String,int,String);org/jsoup/HttpStatusException.java;12;16;0.7349049260535973
634;org.jsoup$Jsoup.parse(URL,int);org/jsoup/Jsoup.java;163;184;0.7324585788946959
683;org.jsoup.parser$HtmlTreeBuilderState.process(Token,HtmlTreeBuilder);org/jsoup/parser/HtmlTreeBuilderState.java;95;159;0.617146669631936
718;org.jsoup.parser.Token$Tag.getAttributes();org/jsoup/parser/Token.java;94;97;0.3079061492271767
719;org.jsoup.select.CombiningEvaluator$Or.Or();org/jsoup/select/CombiningEvaluator.java;81;83;0.30701656844212166
