rank;signature;path;startLine;endLine;score
1;org.apache.commons.lang$StringEscapeUtils.unescapeJava(Writer,String);org/apache/commons/lang/StringEscapeUtils.java;292;389;1.0
2;org.apache.commons.lang$NumberUtils.createNumber(String);org/apache/commons/lang/NumberUtils.java;117;289;0.7335523586527991
2;org.apache.commons.lang.math$NumberUtils.createNumber(String);org/apache/commons/lang/math/NumberUtils.java;371;544;0.7335523586527991
4;org.apache.commons.lang$Entities.doUnescape(Writer,String,int);org/apache/commons/lang/Entities.java;914;988;0.7122430876612122
5;org.apache.commons.lang$NumberUtils.isNumber(String);org/apache/commons/lang/NumberUtils.java;607;714;0.572442943862061
7;org.apache.commons.lang$Entities.unescape(String);org/apache/commons/lang/Entities.java;846;875;0.5578607986034383
13;org.apache.commons.lang$StringEscapeUtils.escapeHtml(String);org/apache/commons/lang/StringEscapeUtils.java;428;466;0.46346192356672705
52;org.apache.commons.lang$Entities.escape(Writer,String);org/apache/commons/lang/Entities.java;808;844;0.295179625407803
490;org.apache.commons.lang$IntHashMap.put(int,Object);org/apache/commons/lang/IntHashMap.java;279;320;0.0520778704453356
541;org.apache.commons.lang$Entities.addEntities(String[][]);org/apache/commons/lang/Entities.java;728;740;0.04717291350857006
541;org.apache.commons.lang$Entities.addEntity(String,int);org/apache/commons/lang/Entities.java;742;754;0.04717291350857006
541;org.apache.commons.lang.Entities$PrimitiveEntityMap.add(String,int);org/apache/commons/lang/Entities.java;445;451;0.04717291350857006
1117;org.apache.commons.lang$IntHashMap.IntHashMap(int,float);org/apache/commons/lang/IntHashMap.java;111;135;0.02535959467465362
1246;org.apache.commons.lang$Entities.fillWithHtml40Entities(Entities);org/apache/commons/lang/Entities.java;390;402;0.0
1246;org.apache.commons.lang$IntHashMap.IntHashMap();org/apache/commons/lang/IntHashMap.java;91;97;0.0
1246;org.apache.commons.lang$IntHashMap.rehash();org/apache/commons/lang/IntHashMap.java;248;277;0.0
1246;org.apache.commons.lang.IntHashMap$Entry.Entry(int,int,Object,Entry);org/apache/commons/lang/IntHashMap.java;75;88;0.0
