rank;signature;path;startLine;endLine;score
1;org.apache.commons.csv$CSVFormat.validate();org/apache/commons/csv/CSVFormat.java;630;672;1.0
2;org.apache.commons.csv$CSVFormat.CSVFormat(char,Character,Quote,Character,Character,boolean,boolean,String,String,String[],boolean);org/apache/commons/csv/CSVFormat.java;270;319;0.25
2;org.apache.commons.csv$CSVFormat.withHeader(String);org/apache/commons/csv/CSVFormat.java;755;775;0.25
4;org.apache.commons.csv$CSVFormat.isLineBreak(Character);org/apache/commons/csv/CSVFormat.java;246;256;0.07930515857181442
4;org.apache.commons.csv$CSVFormat.isLineBreak(char);org/apache/commons/csv/CSVFormat.java;234;244;0.07930515857181442
4;org.apache.commons.csv$CSVFormat.withDelimiter(char);org/apache/commons/csv/CSVFormat.java;708;723;0.07930515857181442
4;org.apache.commons.csv$CSVFormat.withEscape(Character);org/apache/commons/csv/CSVFormat.java;738;753;0.07930515857181442
4;org.apache.commons.csv$CSVFormat.withEscape(char);org/apache/commons/csv/CSVFormat.java;725;736;0.07930515857181442
4;org.apache.commons.csv$CSVFormat.withIgnoreEmptyLines(boolean);org/apache/commons/csv/CSVFormat.java;777;788;0.07930515857181442
14;org.apache.commons.csv$CSVFormat.equals(Object);org/apache/commons/csv/CSVFormat.java;321;388;0.0
14;org.apache.commons.csv$CSVFormat.getSkipHeaderRecord();org/apache/commons/csv/CSVFormat.java;508;515;0.0
14;org.apache.commons.csv$CSVFormat.newFormat(char);org/apache/commons/csv/CSVFormat.java;258;268;0.0
14;org.apache.commons.csv$CSVFormat.withCommentStart(Character);org/apache/commons/csv/CSVFormat.java;689;706;0.0
14;org.apache.commons.csv$CSVFormat.withNullString(String);org/apache/commons/csv/CSVFormat.java;803;821;0.0
