rank;signature;path;startLine;endLine;score
1;org.apache.commons.csv$CSVFormat.CSVFormat(char,Character,Quote,Character,Character,boolean,boolean,String,String,String[],boolean);org/apache/commons/csv/CSVFormat.java;270;319;1.0
2;org.apache.commons.csv$CSVFormat.isLineBreak(char);org/apache/commons/csv/CSVFormat.java;234;244;0.984375
3;org.apache.commons.csv$CSVFormat.isLineBreak(Character);org/apache/commons/csv/CSVFormat.java;246;256;0.9831730769230769
4;org.apache.commons.csv$CSVFormat.newFormat(char);org/apache/commons/csv/CSVFormat.java;258;268;0.9651442307692307
5;org.apache.commons.csv$CSVFormat.equals(Object);org/apache/commons/csv/CSVFormat.java;321;388;0.9627403846153846
15;org.apache.commons.csv$CSVFormat.validate();org/apache/commons/csv/CSVFormat.java;630;672;0.9170673076923077
16;org.apache.commons.csv$CSVFormat.withHeader(String);org/apache/commons/csv/CSVFormat.java;755;775;0.9122596153846154
17;org.apache.commons.csv$CSVFormat.withDelimiter(char);org/apache/commons/csv/CSVFormat.java;708;723;0.9026442307692307
18;org.apache.commons.csv$CSVFormat.withEscape(char);org/apache/commons/csv/CSVFormat.java;725;736;0.9002403846153846
19;org.apache.commons.csv$CSVFormat.withEscape(Character);org/apache/commons/csv/CSVFormat.java;738;753;0.8990384615384616
20;org.apache.commons.csv$CSVFormat.withIgnoreEmptyLines(boolean);org/apache/commons/csv/CSVFormat.java;777;788;0.8966346153846154
27;org.apache.commons.csv$CSVFormat.getSkipHeaderRecord();org/apache/commons/csv/CSVFormat.java;508;515;0.8858173076923077
36;org.apache.commons.csv$CSVFormat.withCommentStart(Character);org/apache/commons/csv/CSVFormat.java;689;706;0.8221153846153846
37;org.apache.commons.csv$CSVFormat.withNullString(String);org/apache/commons/csv/CSVFormat.java;803;821;0.8161057692307693
54;org.apache.commons.csv$CSVParser.initializeHeader();org/apache/commons/csv/CSVParser.java;351;388;0.65625
77;org.apache.commons.csv$CSVRecord.get(String);org/apache/commons/csv/CSVRecord.java;81;111;0.390625
84;org.apache.commons.csv$CSVRecord.putIn(M);org/apache/commons/csv/CSVRecord.java;173;187;0.36658653846153844
