rank;signature;path;startLine;endLine;score
1;org.jfree.chart.plot$Marker.getOutlinePaint();org/jfree/chart/plot/Marker.java;257;266;0.4472135954999579
2;org.jfree.chart.plot$Marker.getStroke();org/jfree/chart/plot/Marker.java;230;239;0.19245008972987526
3;org.jfree.chart.plot$Marker.getPaint();org/jfree/chart/plot/Marker.java;203;212;0.18257418583505536
4;org.jfree.chart.plot$ValueMarker.getValue();org/jfree/chart/plot/ValueMarker.java;99;108;0.1796053020267749
5;org.jfree.chart.plot$ValueMarker.ValueMarker(double,Paint,Stroke,Paint,Stroke,float);org/jfree/chart/plot/ValueMarker.java;83;97;0.10259783520851541
6;org.jfree.chart.plot$Marker.Marker(Paint,Stroke,Paint,Stroke,float);org/jfree/chart/plot/Marker.java;159;201;0.09245003270420485
6;org.jfree.chart.util$LengthAdjustmentType.LengthAdjustmentType(String);org/jfree/chart/util/LengthAdjustmentType.java;73;80;0.09245003270420485
8;org.jfree.chart.util$RectangleAnchor.RectangleAnchor(String);org/jfree/chart/util/RectangleAnchor.java;78;85;0.07761505257063328
9;org.jfree.chart.util$RectangleInsets.RectangleInsets(UnitType,double,double,double,double);org/jfree/chart/util/RectangleInsets.java;82;102;0.06804138174397717
9;org.jfree.chart.util$RectangleInsets.RectangleInsets(double,double,double,double);org/jfree/chart/util/RectangleInsets.java;69;80;0.06804138174397717
11;org.jfree.chart.util$UnitType.UnitType(String);org/jfree/chart/util/UnitType.java;66;73;0.06741998624632421
12;org.jfree.chart.text$TextAnchor.TextAnchor(String);org/jfree/chart/text/TextAnchor.java;121;128;0.0629940788348712
13;org.jfree.chart.event$ChartChangeEvent.ChartChangeEvent(Object);org/jfree/chart/event/ChartChangeEvent.java;64;72;0.0
13;org.jfree.chart.event$ChartChangeEvent.ChartChangeEvent(Object,JFreeChart);org/jfree/chart/event/ChartChangeEvent.java;74;83;0.0
13;org.jfree.chart.event$ChartChangeEvent.ChartChangeEvent(Object,JFreeChart,ChartChangeEventType);org/jfree/chart/event/ChartChangeEvent.java;85;98;0.0
13;org.jfree.chart.plot$ValueMarker.ValueMarker(double,Paint,Stroke);org/jfree/chart/plot/ValueMarker.java;72;81;0.0
13;org.jfree.chart.plot$ValueMarker.setValue(double);org/jfree/chart/plot/ValueMarker.java;110;123;0.0
