rank;signature;path;startLine;endLine;score
1;org.jsoup.helper.HttpConnection$Response.execute(Connection.Request,Response);org/jsoup/helper/HttpConnection.java;708;805;1.0
2;org.jsoup.parser$HtmlTreeBuilderState.process(Token,HtmlTreeBuilder);org/jsoup/parser/HtmlTreeBuilderState.java;18;40;0.9126633237016529
3;org.jsoup.helper$DataUtil.parseInputStream(InputStream,String,String,Parser);org/jsoup/helper/DataUtil.java;96;183;0.6748869254723511
4;org.jsoup.nodes.Entities$EscapeMode.nameForCodepoint(int);org/jsoup/nodes/Entities.java;60;69;0.5284967505374482
5;org.jsoup.parser$HtmlTreeBuilder.inSpecificScope(String[],String[],String[]);org/jsoup/parser/HtmlTreeBuilder.java;469;486;0.5152542235109098
6;org.jsoup.parser$Tokeniser.consumeCharacterReference(Character,boolean);org/jsoup/parser/Tokeniser.java;132;205;0.4537346520114784
7;org.jsoup.examples$HtmlToPlainText.main(String);org/jsoup/examples/HtmlToPlainText.java;34;54;0.45072166356029747
97;org.jsoup.helper.HttpConnection$Response.serialiseRequestUrl(Connection.Request);org/jsoup/helper/HttpConnection.java;1096;1124;0.17454013785788097
144;org.jsoup.select$Selector.select(String,Element);org/jsoup/select/Selector.java;81;92;0.14325504404009648
178;org.jsoup.parser$CharacterReader.CharacterReader(Reader,int);org/jsoup/parser/CharacterReader.java;30;37;0.11512135141471455
194;org.jsoup.parser$CharacterReader.cacheString(char[],String[],int,int);org/jsoup/parser/CharacterReader.java;465;502;0.11032706283119145
335;org.jsoup.safety$Cleaner.clean(Document);org/jsoup/safety/Cleaner.java;47;61;0.08561058755432148
522;org.jsoup.parser$CharacterReader.rewindToMark();org/jsoup/parser/CharacterReader.java;127;132;0.04666854116442174
594;org.jsoup.helper$DataUtil.getCharsetFromContentType(String);org/jsoup/helper/DataUtil.java;203;218;0.012750245278744675
594;org.jsoup.helper$HttpConnection.data(String,String);org/jsoup/helper/HttpConnection.java;187;190;0.012750245278744675
594;org.jsoup.nodes$Element.attr(String,String);org/jsoup/nodes/Element.java;185;194;0.012750245278744675
594;org.jsoup.parser$Tokeniser.emit(String);org/jsoup/parser/Tokeniser.java;91;103;0.012750245278744675
879;org.jsoup.helper$HttpConnection.ignoreContentType(boolean);org/jsoup/helper/HttpConnection.java;181;184;0.0
879;org.jsoup.helper$HttpConnection.response();org/jsoup/helper/HttpConnection.java;308;310;0.0
879;org.jsoup.helper.HttpConnection$Request.ignoreContentType(boolean);org/jsoup/helper/HttpConnection.java;625;628;0.0
