rank;signature;path;startLine;endLine;score
1;org.jsoup.helper$HttpConnection.ignoreContentType(boolean);org/jsoup/helper/HttpConnection.java;181;184;1.0
2;org.jsoup.helper$HttpConnection.data(String,String);org/jsoup/helper/HttpConnection.java;187;190;0.9998912334130955
3;org.jsoup.helper$DataUtil.parseInputStream(InputStream,String,String,Parser);org/jsoup/helper/DataUtil.java;96;183;0.999782466826191
4;org.jsoup.helper$HttpConnection.response();org/jsoup/helper/HttpConnection.java;308;310;0.9992386338916684
5;org.jsoup.parser$CharacterReader.rewindToMark();org/jsoup/parser/CharacterReader.java;127;132;0.9990211007178594
28;org.jsoup.helper$DataUtil.getCharsetFromContentType(String);org/jsoup/helper/DataUtil.java;203;218;0.9869480095714597
106;org.jsoup.parser$CharacterReader.cacheString(char[],String[],int,int);org/jsoup/parser/CharacterReader.java;465;502;0.9568196649989124
143;org.jsoup.parser$CharacterReader.CharacterReader(Reader,int);org/jsoup/parser/CharacterReader.java;30;37;0.9440939743310854
343;org.jsoup.nodes$Element.attr(String,String);org/jsoup/nodes/Element.java;185;194;0.8696976288884055
548;org.jsoup.parser$HtmlTreeBuilder.inSpecificScope(String[],String[],String[]);org/jsoup/parser/HtmlTreeBuilder.java;469;486;0.7891015879921688
637;org.jsoup.examples$HtmlToPlainText.main(String);org/jsoup/examples/HtmlToPlainText.java;34;54;0.7401566238851425
687;org.jsoup.parser$HtmlTreeBuilderState.process(Token,HtmlTreeBuilder);org/jsoup/parser/HtmlTreeBuilderState.java;100;164;0.5729823798129214
735;org.jsoup.parser$Tokeniser.emit(String);org/jsoup/parser/Tokeniser.java;91;103;0.41342179682401564
742;org.jsoup.parser$Tokeniser.consumeCharacterReference(Character,boolean);org/jsoup/parser/Tokeniser.java;132;205;0.4114639982597346
771;org.jsoup.safety$Cleaner.clean(Document);org/jsoup/safety/Cleaner.java;47;61;0.28594735697193824
886;org.jsoup.select$Selector.select(String,Element);org/jsoup/select/Selector.java;81;92;0.16195344790080488
887;org.jsoup.helper.HttpConnection$Request.ignoreContentType(boolean);org/jsoup/helper/HttpConnection.java;625;628;0.15499238633891668
888;org.jsoup.helper.HttpConnection$Response.serialiseRequestUrl(Connection.Request);org/jsoup/helper/HttpConnection.java;1096;1124;0.1546660865782032
889;org.jsoup.helper.HttpConnection$Response.execute(Connection.Request,Response);org/jsoup/helper/HttpConnection.java;708;805;0.1520556884924951
1025;org.jsoup.nodes.Entities$EscapeMode.nameForCodepoint(int);org/jsoup/nodes/Entities.java;60;69;0.05112029584511638
