rank;signature;path;startLine;endLine;score
1;org.mockito.internal.invocation.finder$AllInvocationsFinder.find(List<?>);org/mockito/internal/invocation/finder/AllInvocationsFinder.java;16;31;1.0
2;org.mockito.internal.stubbing.defaultanswers$ReturnsEmptyValues.returnValueFor(Class<?>);org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java;83;121;0.9948623678206129
3;org.mockito.internal.matchers.apachecommons$EqualsBuilder.append(Object,Object);org/mockito/internal/matchers/apachecommons/EqualsBuilder.java;327;381;0.9651465340720425
4;org.mockito.internal.stubbing.defaultanswers$ReturnsEmptyValues.answer(InvocationOnMock);org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java;60;81;0.9633340684109386
5;org.mockito.internal.util.collections$HashCodeAndEqualsSafeSet.asWrappedMocks(Collection<?>);org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet.java;131;139;0.904176492442875
6;org.mockito.internal.util.collections$HashCodeAndEqualsSafeSet.add(Object);org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet.java;66;68;0.796393488229626
79;org.mockito.internal.creation.jmock$ClassImposterizer.imposterise(MethodInterceptor,Class<T>,Class<?>);org/mockito/internal/creation/jmock/ClassImposterizer.java;55;76;0.44836929021574984
109;org.mockito.internal.util$ObjectMethodsGuru.isCompareToMethod(Method);org/mockito/internal/util/ObjectMethodsGuru.java;38;43;0.4172297824138235
116;org.mockito.internal.creation$MockSettingsImpl.extraInterfaces(Class);org/mockito/internal/creation/MockSettingsImpl.java;40;54;0.40950842631225326
225;org.mockito.internal.stubbing$StubberImpl.doReturn(Object);org/mockito/internal/stubbing/StubberImpl.java;37;40;0.2853489325366559
368;org.mockito.internal.stubbing$OngoingStubbingImpl.getRegisteredInvocations();org/mockito/internal/stubbing/OngoingStubbingImpl.java;41;44;0.17316142599286477
381;org.mockito.internal$MockitoCore.getLastInvocation();org/mockito/internal/MockitoCore.java;159;167;0.17088278566655704
423;org.mockito.internal.stubbing.answers$Returns.Returns(Object);org/mockito/internal/stubbing/answers/Returns.java;17;19;0.12968509935648675
495;org.mockito.internal.creation.jmock$SearchingClassLoader.combine(List<ClassLoader>);org/mockito/internal/creation/jmock/SearchingClassLoader.java;52;60;0.09726882111616171
525;org.mockito.internal.util$MockCreationValidator.validateExtraInterfaces(Class,Collection<Class>);org/mockito/internal/util/MockCreationValidator.java;24;34;0.07361396455039533
635;org.mockito.internal.stubbing.defaultanswers$Answers.Answers(Answer<Object>);org/mockito/internal/stubbing/defaultanswers/Answers.java;32;34;0.03886086390349656
635;org.mockito.internal.stubbing.defaultanswers$Answers.get();org/mockito/internal/stubbing/defaultanswers/Answers.java;36;38;0.03886086390349656
729;org.mockito.internal.creation.jmock$SearchingClassLoader.SearchingClassLoader(ClassLoader,ClassLoader);org/mockito/internal/creation/jmock/SearchingClassLoader.java;18;21;0.0
729;org.mockito.internal.creation.jmock$SearchingClassLoader.findClass(String);org/mockito/internal/creation/jmock/SearchingClassLoader.java;68;75;0.0
729;org.mockito.internal.stubbing$BaseStubbing.toThrow(Throwable);org/mockito/internal/stubbing/BaseStubbing.java;76;78;0.0
