rank;signature;path;startLine;endLine;score
1;org.mockito.internal.creation.jmock$SearchingClassLoader.findClass(String);org/mockito/internal/creation/jmock/SearchingClassLoader.java;68;75;0.5773502691896258
2;org.mockito.internal.stubbing.defaultanswers$ReturnsEmptyValues.answer(InvocationOnMock);org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java;60;81;0.47140452079103173
2;org.mockito.internal.util$ObjectMethodsGuru.isCompareToMethod(Method);org/mockito/internal/util/ObjectMethodsGuru.java;38;43;0.47140452079103173
4;org.mockito.internal.creation.jmock$ClassImposterizer.imposterise(MethodInterceptor,Class<T>,Class<?>);org/mockito/internal/creation/jmock/ClassImposterizer.java;55;76;0.4082482904638631
4;org.mockito.internal.creation.jmock$SearchingClassLoader.SearchingClassLoader(ClassLoader,ClassLoader);org/mockito/internal/creation/jmock/SearchingClassLoader.java;18;21;0.4082482904638631
4;org.mockito.internal.creation.jmock$SearchingClassLoader.combine(List<ClassLoader>);org/mockito/internal/creation/jmock/SearchingClassLoader.java;52;60;0.4082482904638631
7;org.mockito.internal$MockitoCore.getLastInvocation();org/mockito/internal/MockitoCore.java;159;167;0.12309149097933272
7;org.mockito.internal.stubbing$OngoingStubbingImpl.getRegisteredInvocations();org/mockito/internal/stubbing/OngoingStubbingImpl.java;41;44;0.12309149097933272
9;org.mockito.internal.util$MockCreationValidator.validateExtraInterfaces(Class,Collection<Class>);org/mockito/internal/util/MockCreationValidator.java;24;34;0.10050378152592121
10;org.mockito.internal.creation$MockSettingsImpl.extraInterfaces(Class);org/mockito/internal/creation/MockSettingsImpl.java;40;54;0.09759000729485333
160;org.mockito.internal.util.collections$HashCodeAndEqualsSafeSet.asWrappedMocks(Collection<?>);org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet.java;131;139;0.03724840446384682
193;org.mockito.internal.stubbing$BaseStubbing.toThrow(Throwable);org/mockito/internal/stubbing/BaseStubbing.java;76;78;0.0
193;org.mockito.internal.stubbing.defaultanswers$ReturnsEmptyValues.returnValueFor(Class<?>);org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java;83;121;0.0
193;org.mockito.internal.util.collections$HashCodeAndEqualsSafeSet.add(Object);org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet.java;66;68;0.0
