rank;signature;path;startLine;endLine;score
1;org.apache.commons.cli$Option.hasArgName();org/apache/commons/cli/Option.java;325;335;0.7071067811865475
2;org.apache.commons.cli$PosixParser.processOptionToken(String,boolean);org/apache/commons/cli/PosixParser.java;214;239;0.5
3;org.apache.commons.cli$Option.getDescription();org/apache/commons/cli/Option.java;264;272;0.31622776601683794
4;org.apache.commons.cli$Option.add(String);org/apache/commons/cli/Option.java;467;486;0.1889822365046136
4;org.apache.commons.cli$Parser.processArgs(Option,ListIterator);org/apache/commons/cli/Parser.java;317;360;0.1889822365046136
4;org.apache.commons.cli$PosixParser.burstToken(String,boolean);org/apache/commons/cli/PosixParser.java;241;296;0.1889822365046136
7;org.apache.commons.cli$Parser.parse(Options,String[],Properties,boolean);org/apache/commons/cli/Parser.java;132;246;0.16666666666666666
8;org.apache.commons.cli$PosixParser.flatten(Options,String[],boolean);org/apache/commons/cli/PosixParser.java;59;159;0.16222142113076254
9;org.apache.commons.cli$Option.hasArg();org/apache/commons/cli/Option.java;254;262;0.15339299776947407
10;org.apache.commons.cli$Options.helpOptions();org/apache/commons/cli/Options.java;184;192;0.1466471150213533
32;org.apache.commons.cli$Parser.processOption(String,ListIterator);org/apache/commons/cli/Parser.java;362;418;0.09205746178983235
41;org.apache.commons.cli$PosixParser.gobble(Iterator);org/apache/commons/cli/PosixParser.java;161;175;0.07905694150420949
49;org.apache.commons.cli$PosixParser.init();org/apache/commons/cli/PosixParser.java;47;57;0.07715167498104596
56;org.apache.commons.cli$Option.hashCode();org/apache/commons/cli/Option.java;630;636;0.0
