rank;signature;path;startLine;endLine;score
1;org.apache.commons.cli$Option.builder();org/apache/commons/cli/Option.java;743;753;0.4472135954999579
1;org.apache.commons.cli.Option$Builder.longOpt(String);org/apache/commons/cli/Option.java;849;859;0.4472135954999579
3;org.apache.commons.cli$DefaultParser.handleLongOptionWithoutEqual(String);org/apache/commons/cli/DefaultParser.java;379;404;0.4082482904638631
4;org.apache.commons.cli$AmbiguousOptionException.AmbiguousOptionException(String,Collection<String>);org/apache/commons/cli/AmbiguousOptionException.java;39;49;0.2773500981126146
4;org.apache.commons.cli$AmbiguousOptionException.createMessage(String,Collection<String>);org/apache/commons/cli/AmbiguousOptionException.java;60;87;0.2773500981126146
6;org.apache.commons.cli$Option.Option(Builder);org/apache/commons/cli/Option.java;83;99;0.25
6;org.apache.commons.cli$Option.builder(String);org/apache/commons/cli/Option.java;755;767;0.25
6;org.apache.commons.cli.Option$Builder.Builder(String);org/apache/commons/cli/Option.java;812;823;0.25
11;org.apache.commons.cli$DefaultParser.handleToken(String);org/apache/commons/cli/DefaultParser.java;215;254;0.1889822365046136
15;org.apache.commons.cli$Options.getMatchingOptions(String);org/apache/commons/cli/Options.java;226;250;0.11547005383792514
18;org.apache.commons.cli$DefaultParser.parse(Options,String[]);org/apache/commons/cli/DefaultParser.java;58;61;0.10369516947304253
24;org.apache.commons.cli$Option.Option(String,String,boolean,String);org/apache/commons/cli/Option.java;131;158;0.055048188256318034
27;org.apache.commons.cli$Option.getLongOpt();org/apache/commons/cli/Option.java;234;242;0.05212860351426869
33;org.apache.commons.cli$DefaultParser.handleLongOptionWithEqual(String);org/apache/commons/cli/DefaultParser.java;406;448;0.0
33;org.apache.commons.cli$DefaultParser.handleProperties(Properties);org/apache/commons/cli/DefaultParser.java;135;185;0.0
33;org.apache.commons.cli$DefaultParser.handleShortAndLongOption(String);org/apache/commons/cli/DefaultParser.java;450;559;0.0
