rank;signature;path;startLine;endLine;score
1;org.apache.commons.cli$Option.Option(Builder);org/apache/commons/cli/Option.java;83;99;1.0
2;org.apache.commons.cli$Option.Option(String,String,boolean,String);org/apache/commons/cli/Option.java;131;158;0.9937673130193906
3;org.apache.commons.cli$Option.getLongOpt();org/apache/commons/cli/Option.java;234;242;0.9930747922437673
4;org.apache.commons.cli$Option.builder();org/apache/commons/cli/Option.java;743;753;0.9868421052631579
5;org.apache.commons.cli$DefaultParser.handleLongOptionWithoutEqual(String);org/apache/commons/cli/DefaultParser.java;379;404;0.9861495844875346
6;org.apache.commons.cli$AmbiguousOptionException.AmbiguousOptionException(String,Collection<String>);org/apache/commons/cli/AmbiguousOptionException.java;39;49;0.9854570637119113
7;org.apache.commons.cli$AmbiguousOptionException.createMessage(String,Collection<String>);org/apache/commons/cli/AmbiguousOptionException.java;60;87;0.9840720221606648
11;org.apache.commons.cli$Option.builder(String);org/apache/commons/cli/Option.java;755;767;0.9750692520775623
38;org.apache.commons.cli$DefaultParser.handleToken(String);org/apache/commons/cli/DefaultParser.java;215;254;0.9473684210526315
41;org.apache.commons.cli$Options.getMatchingOptions(String);org/apache/commons/cli/Options.java;226;250;0.9439058171745153
44;org.apache.commons.cli$DefaultParser.parse(Options,String[]);org/apache/commons/cli/DefaultParser.java;58;61;0.9418282548476454
74;org.apache.commons.cli$DefaultParser.handleProperties(Properties);org/apache/commons/cli/DefaultParser.java;135;185;0.8732686980609419
83;org.apache.commons.cli$DefaultParser.handleLongOptionWithEqual(String);org/apache/commons/cli/DefaultParser.java;406;448;0.840027700831025
84;org.apache.commons.cli$DefaultParser.handleShortAndLongOption(String);org/apache/commons/cli/DefaultParser.java;450;559;0.8303324099722992
205;org.apache.commons.cli$Parser.parse(Options,String[],Properties,boolean);org/apache/commons/cli/Parser.java;126;245;0.2832409972299169
217;org.apache.commons.cli$PatternOptionBuilder.parsePattern(String);org/apache/commons/cli/PatternOptionBuilder.java;144;206;0.1987534626038781
218;org.apache.commons.cli$PosixParser.flatten(Options,String[],boolean);org/apache/commons/cli/PosixParser.java;58;175;0.1703601108033241
233;org.apache.commons.cli.Option$Builder.longOpt(String);org/apache/commons/cli/Option.java;849;859;0.08379501385041552
235;org.apache.commons.cli.Option$Builder.Builder(String);org/apache/commons/cli/Option.java;812;823;0.07686980609418283
