rank;signature;path;startLine;endLine;score
1;com.google.gson.stream$JsonReader.nextString();com/google/gson/stream/JsonReader.java;808;843;0.0949157995752499
2;com.google.gson$JsonPrimitive.JsonPrimitive(String);com/google/gson/JsonPrimitive.java;59;66;0.08980265101338746
3;com.google.gson$JsonPrimitive.isPrimitiveOrString(Object);com/google/gson/JsonPrimitive.java;273;285;0.08770580193070293
4;com.google.gson$JsonPrimitive.setValue(Object);com/google/gson/JsonPrimitive.java;93;104;0.07537783614444091
5;com.google.gson.stream$JsonReader.checkLenient();com/google/gson/stream/JsonReader.java;1421;1425;0.07001400420140048
6;com.google.gson.stream$JsonReader.peek();com/google/gson/stream/JsonReader.java;423;463;0.06933752452815364
7;com.google.gson$Gson.fromJson(String,Class<T>);com/google/gson/Gson.java;682;702;0.06819943394704735
8;com.google.gson.stream$JsonReader.nextQuotedValue(char);com/google/gson/stream/JsonReader.java;989;1034;0.06757373783994859
9;com.google.gson$Gson.fromJson(String,Type);com/google/gson/Gson.java;704;730;0.06108472217815261
10;com.google.gson$Gson.fromJson(Reader,Type);com/google/gson/Gson.java;757;782;0.06097107608496923
24;com.google.gson$Gson.getAdapter(TypeToken<T>);com/google/gson/Gson.java;328;375;0.04
40;com.google.gson.internal.bind$TypeAdapters.newTypeHierarchyFactory(Class<T1>,TypeAdapter<T1>);com/google/gson/internal/bind/TypeAdapters.java;820;840;0.03809696588797296
44;com.google.gson$Gson.fromJson(JsonElement,Class<T>);com/google/gson/Gson.java;835;854;0.0
44;com.google.gson$Gson.fromJson(JsonElement,Type);com/google/gson/Gson.java;856;880;0.0
44;com.google.gson$Gson.getAdapter(Class<T>);com/google/gson/Gson.java;450;458;0.0
44;com.google.gson.internal.bind$TypeAdapterRuntimeTypeWrapper.read(JsonReader);com/google/gson/internal/bind/TypeAdapterRuntimeTypeWrapper.java;38;41;0.0
