rank;signature;path;startLine;endLine;score
1;com.google.gson.stream$JsonReader.nextString();com/google/gson/stream/JsonReader.java;808;843;0.9994477172312224
2;com.google.gson$JsonPrimitive.JsonPrimitive(String);com/google/gson/JsonPrimitive.java;59;66;0.9992636229749632
3;com.google.gson$JsonPrimitive.isPrimitiveOrString(Object);com/google/gson/JsonPrimitive.java;273;285;0.9988954344624448
4;com.google.gson$JsonPrimitive.setValue(Object);com/google/gson/JsonPrimitive.java;93;104;0.9985272459499264
5;com.google.gson.stream$JsonReader.checkLenient();com/google/gson/stream/JsonReader.java;1421;1425;0.9974226804123711
6;com.google.gson.stream$JsonReader.peek();com/google/gson/stream/JsonReader.java;423;463;0.9972385861561119
7;com.google.gson$Gson.fromJson(String,Class<T>);com/google/gson/Gson.java;682;702;0.9970544918998527
8;com.google.gson.stream$JsonReader.nextQuotedValue(char);com/google/gson/stream/JsonReader.java;989;1034;0.9966863033873343
9;com.google.gson$Gson.fromJson(String,Type);com/google/gson/Gson.java;704;730;0.9935567010309279
10;com.google.gson$Gson.fromJson(Reader,Type);com/google/gson/Gson.java;757;782;0.9933726067746687
22;com.google.gson$Gson.getAdapter(TypeToken<T>);com/google/gson/Gson.java;328;375;0.9771723122238586
39;com.google.gson.internal.bind$TypeAdapters.newTypeHierarchyFactory(Class<T1>,TypeAdapter<T1>);com/google/gson/internal/bind/TypeAdapters.java;820;840;0.9444035346097202
45;com.google.gson$Gson.getAdapter(Class<T>);com/google/gson/Gson.java;450;458;0.9368556701030928
58;com.google.gson$Gson.fromJson(JsonElement,Class<T>);com/google/gson/Gson.java;835;854;0.9230486008836525
59;com.google.gson$Gson.fromJson(JsonElement,Type);com/google/gson/Gson.java;856;880;0.9226804123711341
257;com.google.gson.internal.bind$TypeAdapterRuntimeTypeWrapper.read(JsonReader);com/google/gson/internal/bind/TypeAdapterRuntimeTypeWrapper.java;38;41;0.8046759941089838
345;com.google.gson$DefaultDateTypeAdapter.DefaultDateTypeAdapter();com/google/gson/DefaultDateTypeAdapter.java;43;46;0.6566642120765832
346;com.google.gson$DefaultDateTypeAdapter.DefaultDateTypeAdapter(String);com/google/gson/DefaultDateTypeAdapter.java;48;50;0.6561119293078056
347;com.google.gson$DefaultDateTypeAdapter.DefaultDateTypeAdapter(int);com/google/gson/DefaultDateTypeAdapter.java;52;54;0.6557437407952872
348;com.google.gson$DefaultDateTypeAdapter.DefaultDateTypeAdapter(int,int);com/google/gson/DefaultDateTypeAdapter.java;56;59;0.6553755522827688
349;com.google.gson$DefaultDateTypeAdapter.DefaultDateTypeAdapter(DateFormat,DateFormat);com/google/gson/DefaultDateTypeAdapter.java;61;66;0.6548232695139912
388;com.google.gson$GsonBuilder.registerTypeHierarchyAdapter(Class<?>,Object);com/google/gson/GsonBuilder.java;478;505;0.6198453608247423
507;com.google.gson.internal.bind$TypeAdapters.create(Gson,TypeToken<T2>);com/google/gson/internal/bind/TypeAdapters.java;827;835;0.2698821796759941
