rank;signature;path;startLine;endLine;score
1;pandas.core.arrays.timedeltas$_generate_regular_range(start,end,periods,offset);pandas/core/arrays/timedeltas.py;1066;1084;1.0
2;pandas.core.arrays.timedeltas$TimedeltaArray._generate_range(cls,start,end,periods,freq,closed);pandas/core/arrays/timedeltas.py;227;264;0.9999361913530168
3;pandas.core.indexes.timedeltas$timedelta_range(start,end,periods,freq,name,closed);pandas/core/indexes/timedeltas.py;298;371;0.9998176895800479
4;pandas.core.internals.managers$form_blocks(arrays,names,axes);pandas/core/internals/managers.py;1667;1761;0.9997721119750599
5;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin.shape(self);pandas/core/arrays/datetimelike.py;413;415;0.9997538809330647
264;pandas.core.arrays.datetimes$maybe_convert_dtype(data,copy);pandas/core/arrays/datetimes.py;1884;1934;0.9857342096387519
365;pandas.core.construction$array(data,dtype,copy);pandas/core/construction.py;55;334;0.9813861061228955
888;pandas.core.internals.blocks$DatetimeLikeBlockMixin.internal_values(self);pandas/core/internals/blocks.py;2157;2159;0.9463825054921015
2686;pandas.core.arrays.categorical$Categorical.isin(self,values);pandas/core/arrays/categorical.py;2361;2413;0.8043718038704503
2786;pandas.core.arrays.datetimes$DatetimeArray.__iter__(self);pandas/core/arrays/datetimes.py;553;574;0.7839256902728275
3058;pandas.core.arrays.timedeltas$TimedeltaArray.__neg__(self);pandas/core/arrays/timedeltas.py;745;748;0.7420854488938315
4175;pandas.core.indexing$_IndexSlice.__getitem__(self,arg);pandas/core/indexing.py;78;79;0.4491126040308834
4231;pandas.core.internals.blocks$DatetimeTZBlock.diff(self,n,axis);pandas/core/internals/blocks.py;2379;2408;0.43579482785338597
4536;pandas.core.reshape.pivot$crosstab(index,columns,values,rownames,colnames,aggfunc,margins,margins_name,dropna,normalize);pandas/core/reshape/pivot.py;450;612;0.3642744501061958
