rank;signature;path;startLine;endLine;score
1;pandas.core.indexes.frozen$FrozenList.union(self,other);pandas/core/indexes/frozen.py;27;43;0.8417268428201221
1;pandas.core.reshape.reshape$_Unstacker.get_new_columns(self);pandas/core/reshape/reshape.py;257;292;0.8417268428201221
1;pandas.core.reshape.reshape$_unstack_multiple(data,clocs,fill_value);pandas/core/reshape/reshape.py;312;395;0.8417268428201221
4;pandas.io.formats.printing$pprint_thing(thing,_nest_lvl,escape_chars,default_escapes,quote_strings,max_seq_items);pandas/io/formats/printing.py;166;236;0.784470698758991
5;pandas.core.reshape.reshape$_Unstacker.get_new_index(self);pandas/core/reshape/reshape.py;294;309;0.5664489539873989
6;pandas.core.indexes.multi$MultiIndex._get_level_number(self,level);pandas/core/indexes/multi.py;1395;1420;0.5458363904912633
19;pandas.core.reshape.reshape$unstack(obj,level,fill_value);pandas/core/reshape/reshape.py;398;426;0.5379018581245409
46;pandas.core.frame$DataFrame.unstack(self,level,fill_value);pandas/core/frame.py;6391;6452;0.33588001793798616
61;pandas.core.reshape.reshape$_Unstacker.__init__(self,values,index,level,value_columns,fill_value,constructor);pandas/core/reshape/reshape.py;90;141;0.29413192288544204
236;pandas.core.frame$DataFrame.stack(self,level,dropna);pandas/core/frame.py;6150;6318;0.0
236;pandas.core.reshape.reshape$_unstack_extension_series(series,level,fill_value);pandas/core/reshape/reshape.py;447;494;0.0
