rank;signature;path;startLine;endLine;score
1;youtube_dl.YoutubeDL$YoutubeDL._build_format_filter(self,filter_spec);youtube_dl/YoutubeDL.py;1032;1093;1.0
2;youtube_dl.YoutubeDL$YoutubeDL.build_format_selector(self,format_spec);youtube_dl/YoutubeDL.py;1119;1382;0.9999899937961536
3;youtube_dl.YoutubeDL$YoutubeDL.process_video_result(self,info_dict,download);youtube_dl/YoutubeDL.py;1407;1642;0.999869919349997
4;youtube_dl.utils$ExtractorError.__init__(self,msg,tb,expected,cause,video_id);youtube_dl/utils.py;741;759;0.9998499069423042
5;youtube_dl.YoutubeDL$YoutubeDL._calc_headers(self,info_dict);youtube_dl/YoutubeDL.py;1384;1400;0.9994196401769097
122;youtube_dl$_real_main(argv);youtube_dl/__init__.py;48;467;0.9789669595148992
308;youtube_dl.downloader.ism$box(box_type,payload);youtube_dl/downloader/ism.py;35;36;0.9180591967019552
311;youtube_dl.downloader.rtmp$rtmpdump_version();youtube_dl/downloader/rtmp.py;18;20;0.9170285577057776
663;youtube_dl.extractor.common$InfoExtractor._match_id(cls,url);youtube_dl/extractor/common.py;391;397;0.7701975224639276
927;youtube_dl.extractor.generic$GenericIE._real_extract(self,url);youtube_dl/extractor/generic.py;2198;3397;0.640927374972483
2245;youtube_dl.extractor.youtube$YoutubeIE._real_extract(self,url);youtube_dl/extractor/youtube.py;1506;2215;0.07725789989793672
2302;youtube_dl.options$parseOpts(overrideArguments);youtube_dl/options.py;41;916;0.05202225379735436
2309;youtube_dl.postprocessor.embedthumbnail$EmbedThumbnailPP.run(self,info);youtube_dl/postprocessor/embedthumbnail.py;29;93;0.04271648422021653
