corpus_id;path;startLine;endLine
com.google.javascript.jscomp$CodeGenerator.add(Node,Context);com/google/javascript/jscomp/CodeGenerator.java;75;713
com.google.javascript.jscomp$CodeGenerator.isOneExactlyFunctionOrDo(Node);com/google/javascript/jscomp/CodeGenerator.java;788;812
com.google.javascript.jscomp$Compiler.parseTestCode(String);com/google/javascript/jscomp/Compiler.java;1219;1229
com.google.javascript.jscomp$JsMessageVisitor.JsMessageVisitor(AbstractCompiler,boolean,JsMessage.Style,JsMessage.IdGenerator);com/google/javascript/jscomp/JsMessageVisitor.java;126;151
com.google.javascript.jscomp.Normalize$NormalizeStatements.doStatementNormalizations(NodeTraversal,Node,Node);com/google/javascript/jscomp/Normalize.java;430;454
com.google.javascript.jscomp.parsing$IRFactory.transform(AstNode);com/google/javascript/jscomp/parsing/IRFactory.java;205;229
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher.processBlock(Block);com/google/javascript/jscomp/parsing/IRFactory.java;397;400
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher.processEmptyExpression(EmptyExpression);com/google/javascript/jscomp/parsing/IRFactory.java;465;469
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher.processFunctionNode(FunctionNode);com/google/javascript/jscomp/parsing/IRFactory.java;512;562
com.google.javascript.jscomp.parsing$ParserRunner.extractList(String);com/google/javascript/jscomp/parsing/ParserRunner.java;74;81
com.google.javascript.jscomp.parsing$ParserRunner.parse(String,String,Config,ErrorReporter,Logger);com/google/javascript/jscomp/parsing/ParserRunner.java;83;127
com.google.javascript.jscomp.parsing$TypeSafeDispatcher.process(AstNode);com/google/javascript/jscomp/parsing/TypeSafeDispatcher.java;118;282
com.google.javascript.rhino$Node.mergeLineCharNo(int,int);com/google/javascript/rhino/Node.java;1140;1154
com.google.javascript.rhino$Parser.parseFunctionBody();com/google/javascript/rhino/Parser.java;490;528
com.google.javascript.rhino.jstype$JSTypeRegistry.JSTypeRegistry(ErrorReporter);com/google/javascript/rhino/jstype/JSTypeRegistry.java;185;190
com.google.javascript.rhino.jstype$PrototypeObjectType.getPropertiesCount();com/google/javascript/rhino/jstype/PrototypeObjectType.java;122;138
com.google.javascript.rhino.jstype$PrototypeObjectType.hasProperty(String);com/google/javascript/rhino/jstype/PrototypeObjectType.java;140;150
