rank;signature;path;startLine;endLine;score
1;org.joda.time$DateTimeZone.forTimeZone(TimeZone);org/joda/time/DateTimeZone.java;286;338;0.5
2;org.joda.time$DateTimeZone.setDefault(DateTimeZone);org/joda/time/DateTimeZone.java;164;184;0.026329468304794375
3;org.joda.time$DateTimeZone.forID(String);org/joda/time/DateTimeZone.java;187;224;0.02499219116020307
4;org.joda.time$DateTimeZone.getConvertedId(String);org/joda/time/DateTimeZone.java;552;598;0.02485287157347833
4;org.joda.time$DateTimeZone.getDefault();org/joda/time/DateTimeZone.java;120;162;0.02485287157347833
6;org.joda.time.tz$ZoneInfoProvider.getZone(String);org/joda/time/tz/ZoneInfoProvider.java;127;163;0.024845199749997663
7;org.joda.time.tz$CachedDateTimeZone.CachedDateTimeZone(DateTimeZone);org/joda/time/tz/CachedDateTimeZone.java;86;90;0.023843339369540383
7;org.joda.time.tz$CachedDateTimeZone.forZone(DateTimeZone);org/joda/time/tz/CachedDateTimeZone.java;64;72;0.023843339369540383
7;org.joda.time.tz$DateTimeZoneBuilder.readFrom(DataInput,String);org/joda/time/tz/DateTimeZoneBuilder.java;102;125;0.023843339369540383
7;org.joda.time.tz$DateTimeZoneBuilder.readFrom(InputStream,String);org/joda/time/tz/DateTimeZoneBuilder.java;87;100;0.023843339369540383
7;org.joda.time.tz$ZoneInfoProvider.loadZoneData(String);org/joda/time/tz/ZoneInfoProvider.java;217;242;0.023843339369540383
22;org.joda.time$DateTimeZone.DateTimeZone(String);org/joda/time/DateTimeZone.java;682;693;0.023662426214015053
37;org.joda.time$DateTimeZone.fixedOffsetZone(String,int);org/joda/time/DateTimeZone.java;341;366;0.0
37;org.joda.time$DateTimeZone.getAvailableIDs();org/joda/time/DateTimeZone.java;368;375;0.0
