rank;signature;path;startLine;endLine;score
1;org.joda.time$DateTimeZone.forTimeZone(TimeZone);org/joda/time/DateTimeZone.java;286;338;1.0
2;org.joda.time$DateTimeZone.setDefault(DateTimeZone);org/joda/time/DateTimeZone.java;164;184;0.9999463691944653
3;org.joda.time$DateTimeZone.forID(String);org/joda/time/DateTimeZone.java;187;224;0.9996782151667918
4;org.joda.time$DateTimeZone.getDefault();org/joda/time/DateTimeZone.java;120;162;0.9996245843612571
5;org.joda.time$DateTimeZone.getConvertedId(String);org/joda/time/DateTimeZone.java;552;598;0.9981765526118203
6;org.joda.time.tz$CachedDateTimeZone.forZone(DateTimeZone);org/joda/time/tz/CachedDateTimeZone.java;64;72;0.9958167971682935
7;org.joda.time.tz$CachedDateTimeZone.CachedDateTimeZone(DateTimeZone);org/joda/time/tz/CachedDateTimeZone.java;86;90;0.9957095355572241
8;org.joda.time.tz$DateTimeZoneBuilder.readFrom(DataInput,String);org/joda/time/tz/DateTimeZoneBuilder.java;102;125;0.99554864314062
10;org.joda.time.tz$DateTimeZoneBuilder.readFrom(InputStream,String);org/joda/time/tz/DateTimeZoneBuilder.java;87;100;0.9947978118631342
11;org.joda.time.tz$ZoneInfoProvider.getZone(String);org/joda/time/tz/ZoneInfoProvider.java;127;163;0.9946905502520648
12;org.joda.time.tz$ZoneInfoProvider.loadZoneData(String);org/joda/time/tz/ZoneInfoProvider.java;217;242;0.9946369194465301
16;org.joda.time$DateTimeZone.fixedOffsetZone(String,int);org/joda/time/DateTimeZone.java;341;366;0.9921699023919339
22;org.joda.time$DateTimeZone.DateTimeZone(String);org/joda/time/DateTimeZone.java;682;693;0.990560978225893
41;org.joda.time$DateTimeZone.getAvailableIDs();org/joda/time/DateTimeZone.java;368;375;0.986270513783117
3043;org.joda.time.tz$ZoneInfoCompiler.writeZoneInfoMap(DataOutputStream,Map<String,DateTimeZone>);org/joda/time/tz/ZoneInfoCompiler.java;161;205;0.06601952161321463
3052;org.joda.time.tz$ZoneInfoCompiler.compile(File,File[]);org/joda/time/tz/ZoneInfoCompiler.java;360;453;0.06044191783760592
