corpus_id;path;startLine;endLine
pandas._config.config$_get_single_key(pat,silent);pandas/_config/config.py;86;101
pandas._config.config$CallableDynamicDoc.__call__(self,*args,**kwds);pandas/_config/config.py;232;233
pandas._config.config$_warn_if_deprecated(key);pandas/_config/config.py;610;634
pandas._testing$set_testing_mode();pandas/_testing.py;111;115
pandas._testing$set_timezone(tz);pandas/_testing.py;2615;2655
pandas.core.arrays._mixins$NDArrayBackedExtensionArray.shape(self);pandas/core/arrays/_mixins.py;70;72
pandas.core.arrays._mixins$NDArrayBackedExtensionArray.__len__(self);pandas/core/arrays/_mixins.py;74;75
pandas.core.frame$DataFrame.append(self,other,ignore_index,verify_integrity,sort);pandas/core/frame.py;7460;7598
pandas.core.groupby.generic$SeriesGroupBy.value_counts(self,normalize,sort,ascending,bins,dropna);pandas/core/groupby/generic.py;665;789
pandas.core.groupby.grouper$Grouping.__init__(self,index,grouper,obj,name,level,sort,observed,in_axis,dropna);pandas/core/groupby/grouper.py;414;539
pandas.core.groupby.grouper$get_grouper(obj,key,axis,level,sort,observed,mutated,validate,dropna);pandas/core/groupby/grouper.py;601;816
pandas.core.groupby.grouper$_is_label_like(val);pandas/core/groupby/grouper.py;819;820
pandas.core.indexes.period$PeriodIndex.get_loc(self,key,method,tolerance);pandas/core/indexes/period.py;465;532
pandas.core.reshape.pivot$crosstab(index,columns,values,rownames,colnames,aggfunc,margins,margins_name,dropna,normalize);pandas/core/reshape/pivot.py;480;638
