corpus_id;path;startLine;endLine
org.apache.commons.lang$Entities.fillWithHtml40Entities(Entities);org/apache/commons/lang/Entities.java;390;402
org.apache.commons.lang.Entities$PrimitiveEntityMap.add(String,int);org/apache/commons/lang/Entities.java;445;451
org.apache.commons.lang$Entities.addEntities(String[][]);org/apache/commons/lang/Entities.java;728;740
org.apache.commons.lang$Entities.addEntity(String,int);org/apache/commons/lang/Entities.java;742;754
org.apache.commons.lang$Entities.escape(Writer,String);org/apache/commons/lang/Entities.java;808;844
org.apache.commons.lang$Entities.unescape(String);org/apache/commons/lang/Entities.java;846;875
org.apache.commons.lang$Entities.doUnescape(Writer,String,int);org/apache/commons/lang/Entities.java;914;988
org.apache.commons.lang$IntHashMap.rehash();org/apache/commons/lang/IntHashMap.java;248;277
org.apache.commons.lang$IntHashMap.put(int,Object);org/apache/commons/lang/IntHashMap.java;279;320
org.apache.commons.lang.IntHashMap$Entry.Entry(int,int,Object,Entry);org/apache/commons/lang/IntHashMap.java;75;88
org.apache.commons.lang$IntHashMap.IntHashMap();org/apache/commons/lang/IntHashMap.java;91;97
org.apache.commons.lang$IntHashMap.IntHashMap(int,float);org/apache/commons/lang/IntHashMap.java;111;135
org.apache.commons.lang$NumberUtils.createNumber(String);org/apache/commons/lang/NumberUtils.java;117;289
org.apache.commons.lang$NumberUtils.isNumber(String);org/apache/commons/lang/NumberUtils.java;607;714
org.apache.commons.lang$StringEscapeUtils.unescapeJava(Writer,String);org/apache/commons/lang/StringEscapeUtils.java;292;389
org.apache.commons.lang$StringEscapeUtils.escapeHtml(String);org/apache/commons/lang/StringEscapeUtils.java;428;466
org.apache.commons.lang.math$NumberUtils.createNumber(String);org/apache/commons/lang/math/NumberUtils.java;371;544
