corpus_id;path;startLine;endLine
com.google.javascript.jscomp$AbstractCommandLineRunner.setRunOptions(CompilerOptions);com/google/javascript/jscomp/AbstractCommandLineRunner.java;208;331
com.google.javascript.jscomp$CheckRequiresForConstructors.process(Node,Node);com/google/javascript/jscomp/CheckRequiresForConstructors.java;55;63
com.google.javascript.jscomp$CommandLineRunner.initConfigFromFlags(String[],PrintStream);com/google/javascript/jscomp/CommandLineRunner.java;650;740
com.google.javascript.jscomp$Compiler.parseInputs();com/google/javascript/jscomp/Compiler.java;1230;1359
com.google.javascript.jscomp$Compiler.processAMDAndCommonJSModules();com/google/javascript/jscomp/Compiler.java;1433;1495
com.google.javascript.jscomp$JSModule.JSModule(String);com/google/javascript/jscomp/JSModule.java;57;65
com.google.javascript.jscomp$JSModuleGraph.manageDependencies(DependencyOptions,List<CompilerInput>);com/google/javascript/jscomp/JSModuleGraph.java;298;390
com.google.javascript.jscomp$ProcessCommonJSModules.process(Node,Node);com/google/javascript/jscomp/ProcessCommonJSModules.java;63;67
com.google.javascript.jscomp$ProcessCommonJSModules.guessCJSModuleName(String);com/google/javascript/jscomp/ProcessCommonJSModules.java;69;71
com.google.javascript.jscomp$ProcessCommonJSModules.getModule();com/google/javascript/jscomp/ProcessCommonJSModules.java;73;79
com.google.javascript.jscomp$ProcessCommonJSModules.normalizeSourceName(String);com/google/javascript/jscomp/ProcessCommonJSModules.java;114;119
com.google.javascript.jscomp.ProcessCommonJSModules$ProcessCommonJsModulesCallback.visit(NodeTraversal,Node,Node);com/google/javascript/jscomp/ProcessCommonJSModules.java;129;146
com.google.javascript.jscomp.ProcessCommonJSModules$ProcessCommonJsModulesCallback.visitScript(NodeTraversal,Node);com/google/javascript/jscomp/ProcessCommonJSModules.java;168;198
com.google.javascript.jscomp.ProcessCommonJSModules$ProcessCommonJsModulesCallback.emitOptionalModuleExportsOverride(Node,String);com/google/javascript/jscomp/ProcessCommonJSModules.java;200;215
com.google.javascript.jscomp.ProcessCommonJSModules$SuffixVarsCallback.visit(NodeTraversal,Node,Node);com/google/javascript/jscomp/ProcessCommonJSModules.java;256;274
com.google.javascript.jscomp$ProcessCommonJSModules.ProcessCommonJSModules(AbstractCompiler,String,boolean);com/google/javascript/jscomp/ProcessCommonJSModules.java;55;61
com.google.javascript.jscomp.ProcessCommonJSModules$SuffixVarsCallback.SuffixVarsCallback(String);com/google/javascript/jscomp/ProcessCommonJSModules.java;252;254
com.google.javascript.rhino$JSDocInfo.isOverride();com/google/javascript/rhino/JSDocInfo.java;486;492
com.google.javascript.rhino$JSDocInfo.isExport();com/google/javascript/rhino/JSDocInfo.java;518;524
com.google.javascript.rhino$Node.propToString(int);com/google/javascript/rhino/Node.java;116;149
