rank;signature;path;startLine;endLine;score
1;luigi.contrib.hive$HiveCommandClient.table_exists(self,table,database,partition);luigi/contrib/hive.py;137;149;0.9523809523809523
2;luigi.configuration$LuigiConfigParser._get_with_default(self,method,section,option,default,expected_type,**kwargs);luigi/configuration.py;66;82;0.0
2;luigi.configuration$LuigiConfigParser.get(self,section,option,default,**kwargs);luigi/configuration.py;84;85;0.0
2;luigi.configuration$LuigiConfigParser.getboolean(self,section,option,default);luigi/configuration.py;87;88;0.0
2;luigi.configuration$LuigiConfigParser.getintdict(self,section);luigi/configuration.py;96;100;0.0
2;luigi.configuration$get_config();luigi/configuration.py;109;113;0.0
2;luigi.contrib.hive$HiveCommandClient.partition_spec(self,partition);luigi/contrib/hive.py;157;162;0.0
2;luigi.contrib.hive$HiveCommandClient.table_location(self,table,database,partition);luigi/contrib/hive.py;126;135;0.0
2;luigi.contrib.hive$HiveCommandClient.table_schema(self,table,database);luigi/contrib/hive.py;151;155;0.0
2;luigi.contrib.hive$HiveTableTarget.exists(self);luigi/contrib/hive.py;374;376;0.0
2;luigi.contrib.hive$get_default_client();luigi/contrib/hive.py;247;251;0.0
2;luigi.contrib.hive$load_hive_cmd();luigi/contrib/hive.py;47;48;0.0
2;luigi.contrib.hive$run_hive(args,check_return_code);luigi/contrib/hive.py;55;70;0.0
