rank;signature;path;startLine;endLine;score
1;com.google.javascript.jscomp.parsing$IRFactory.getStringValue(double);com/google/javascript/jscomp/parsing/IRFactory.java;418;427;0.2
1;com.google.javascript.jscomp.parsing$IRFactory.transformNumberAsString(NumberLiteral);com/google/javascript/jscomp/parsing/IRFactory.java;408;416;0.2
1;com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher.transformAsString(AstNode);com/google/javascript/jscomp/parsing/IRFactory.java;528;550;0.2
4;com.google.javascript.jscomp$CodeGenerator.isSimpleNumber(String);com/google/javascript/jscomp/CodeGenerator.java;783;792;0.19245008972987526
5;com.google.javascript.jscomp$CodeGenerator.add(Node,Context);com/google/javascript/jscomp/CodeGenerator.java;103;756;0.1414213562373095
6;com.google.javascript.jscomp$CodeGenerator.getSimpleNumber(String);com/google/javascript/jscomp/CodeGenerator.java;794;806;0.13608276348795434
7;com.google.javascript.jscomp$CompilerOptions.setPrettyPrint(boolean);com/google/javascript/jscomp/CompilerOptions.java;1977;1979;0.12909944487358055
8;com.google.javascript.jscomp$CompilerOptions.setLineLengthThreshold(int);com/google/javascript/jscomp/CompilerOptions.java;2009;2011;0.12126781251816648
9;com.google.javascript.jscomp$CompilerOptions.setTrustedStrings(boolean);com/google/javascript/jscomp/CompilerOptions.java;733;741;0.07559289460184544
10;com.google.javascript.jscomp$Compiler.parseTestCode(String);com/google/javascript/jscomp/Compiler.java;1603;1613;0.062017367294604234
289;com.google.javascript.jscomp$Compiler.compile();com/google/javascript/jscomp/Compiler.java;646;654;0.0
289;com.google.javascript.jscomp$Compiler.getReleaseVersion();com/google/javascript/jscomp/Compiler.java;2596;2600;0.0
289;com.google.javascript.jscomp.CodePrinter$PrettyCodePrinter.append(String);com/google/javascript/jscomp/CodePrinter.java;241;255;0.0
289;com.google.javascript.jscomp.CodingConventions$Proxy.isPrivate(String);com/google/javascript/jscomp/CodingConventions.java;98;101;0.0
