rank;signature;path;startLine;endLine;score
1;com.fasterxml.jackson.databind.ser.std$StdKeySerializers.getStdKeySerializer(SerializationConfig,Class<?>,boolean);com/fasterxml/jackson/databind/ser/std/StdKeySerializers.java;21;51;1.0
2;com.fasterxml.jackson.databind.ser.std$StdKeySerializer.serialize(Object,JsonGenerator,SerializerProvider);com/fasterxml/jackson/databind/ser/std/StdKeySerializer.java;24;35;0.9999687392541186
3;com.fasterxml.jackson.databind.ser.std$MapSerializer.serializeFields(Map<?,?>,JsonGenerator,SerializerProvider);com/fasterxml/jackson/databind/ser/std/MapSerializer.java;512;565;0.9999062177623558
4;com.fasterxml.jackson.databind.ser.std$MapSerializer.serialize(Map<?,?>,JsonGenerator,SerializerProvider);com/fasterxml/jackson/databind/ser/std/MapSerializer.java;439;470;0.9996561317953047
5;com.fasterxml.jackson.databind.ser.std$MapSerializer._findAndAddDynamic(PropertySerializerMap,Class<?>,SerializerProvider);com/fasterxml/jackson/databind/ser/std/MapSerializer.java;850;859;0.9992810028447279
6;com.fasterxml.jackson.databind.ser.std$MapSerializer.createContextual(SerializerProvider,BeanProperty);com/fasterxml/jackson/databind/ser/std/MapSerializer.java;302;385;0.9991559598612023
7;com.fasterxml.jackson.databind.type$TypeBindings._resolveBindings(Type);com/fasterxml/jackson/databind/type/TypeBindings.java;230;338;0.9990934383694395
8;com.fasterxml.jackson.databind.type$TypeFactory._mapType(Class<?>);com/fasterxml/jackson/databind/type/TypeFactory.java;943;955;0.9987183094188627
12;com.fasterxml.jackson.databind.ser$BasicSerializerFactory.buildMapSerializer(SerializationConfig,MapType,BeanDescription,boolean,JsonSerializer<Object>,TypeSerializer,JsonSerializer<Object>);com/fasterxml/jackson/databind/ser/BasicSerializerFactory.java;723;1079;0.998499484197693
15;com.fasterxml.jackson.databind.ser$BasicSerializerFactory.findSuppressableContentValue(SerializationConfig,JavaType,BeanDescription);com/fasterxml/jackson/databind/ser/BasicSerializerFactory.java;776;798;0.9979367907718278
19;com.fasterxml.jackson.databind.ser.std$MapSerializer.construct(String[],JavaType,boolean,TypeSerializer,JsonSerializer<Object>,JsonSerializer<Object>,Object);com/fasterxml/jackson/databind/ser/std/MapSerializer.java;260;294;0.9975304010753696
101;com.fasterxml.jackson.databind$ObjectMapper.writeValueAsString(Object);com/fasterxml/jackson/databind/ObjectMapper.java;2762;2784;0.9872143549345087
158;com.fasterxml.jackson.databind$SerializerProvider.findValueSerializer(Class<?>,BeanProperty);com/fasterxml/jackson/databind/SerializerProvider.java;438;486;0.9814936384382131
742;com.fasterxml.jackson.databind$ObjectMapper.readValue(String,TypeReference);com/fasterxml/jackson/databind/ObjectMapper.java;2579;2596;0.9293819750539248
1591;com.fasterxml.jackson.databind.deser.std$StdKeyDeserializer._parseInt(String);com/fasterxml/jackson/databind/deser/std/StdKeyDeserializer.java;224;226;0.7844258964018882
1622;com.fasterxml.jackson.databind.deser.std$UntypedObjectDeserializer.resolve(DeserializationContext);com/fasterxml/jackson/databind/deser/std/UntypedObjectDeserializer.java;82;117;0.7800181312326112
1627;com.fasterxml.jackson.databind.deser.std$UntypedObjectDeserializer.deserialize(JsonParser,DeserializationContext);com/fasterxml/jackson/databind/deser/std/UntypedObjectDeserializer.java;170;233;0.7794866985526274
3838;com.fasterxml.jackson.databind.jsontype.impl$ClassNameIdResolver._idFrom(Object,Class<?>);com/fasterxml/jackson/databind/jsontype/impl/ClassNameIdResolver.java;78;141;0.2876926443464941
