rank;signature;path;startLine;endLine;score
1;keras.utils.data_utils$get_file(fname,origin,untar,md5_hash,file_hash,cache_subdir,hash_algorithm,extract,archive_format,cache_dir);keras/utils/data_utils.py;123;241;1.0
2;examples.image_ocr$train(run_name,start_epoch,stop_epoch,img_w);examples/image_ocr.py;435;540;0.956008052682274
3;keras.datasets.imdb$load_data(path,num_words,skip_top,maxlen,seed,start_char,oov_char,index_from,**kwargs);keras/datasets/imdb.py;14;104;0.9173800484548297
3;keras.datasets.reuters$load_data(path,num_words,skip_top,maxlen,test_split,seed,start_char,oov_char,index_from,**kwargs);keras/datasets/reuters.py;15;88;0.9173800484548297
5;keras.engine.saving$_serialize_model(model,h5dict,include_optimizer);keras/engine/saving.py;37;182;0.8586871587960869
30;keras.utils.data_utils$_hash_file(fpath,algorithm,chunk_size);keras/utils/data_utils.py;244;273;0.5204276835204293
80;keras.backend.common$floatx();keras/backend/common.py;48;61;0.3555584107357079
82;keras.backend.common$image_data_format();keras/backend/common.py;113;125;0.3502106284525654
123;keras.backend$backend();keras/backend/__init__.py;111;124;0.29080285090628816
139;keras.utils.data_utils$_extract_archive(file_path,path,archive_format);keras/utils/data_utils.py;76;120;0.2759894183343028
146;keras.backend.common$epsilon();keras/backend/common.py;13;25;0.2628678664754501
307;keras.utils.data_utils$validate_file(fpath,file_hash,algorithm,chunk_size);keras/utils/data_utils.py;276;299;0.18539913223674076
1065;keras.utils.data_utils$get_index(uid,i);keras/utils/data_utils.py;389;403;0.0
