rank;signature;path;startLine;endLine;score
1;com.google.javascript.jscomp$JsMessageVisitor.visit(NodeTraversal,Node,Node);com/google/javascript/jscomp/JsMessageVisitor.java;195;314;1.0
2;com.google.javascript.jscomp$JsMessageVisitor.extractMessageFromVariable(Builder,Node,Node,Node);com/google/javascript/jscomp/JsMessageVisitor.java;369;409;0.9999390340555766
3;com.google.javascript.jscomp$JsMessageVisitor.isUnnamedMessageName(String);com/google/javascript/jscomp/JsMessageVisitor.java;860;865;0.9997439430334215
4;com.google.javascript.jscomp.parsing$JsDocInfoParser.extractMultilineTextualBlock(JsDocToken,WhitespaceOption);com/google/javascript/jscomp/parsing/JsDocInfoParser.java;1487;1613;0.9997317498445368
5;com.google.javascript.jscomp.parsing$JsDocInfoParser.parseAnnotation(JsDocToken,List<ExtendedTypeInfo>);com/google/javascript/jscomp/parsing/JsDocInfoParser.java;288;1076;0.9997195566556522
12;com.google.javascript.jscomp$JsMessageVisitor.process(Node,Node);com/google/javascript/jscomp/JsMessageVisitor.java;185;193;0.9993903405557656
31;com.google.javascript.jscomp$CommandLineRunner.createOptions();com/google/javascript/jscomp/CommandLineRunner.java;805;865;0.9985733969004914
1820;com.google.javascript.jscomp$JsMessageVisitor.trackMessage(NodeTraversal,JsMessage,String,Node,boolean);com/google/javascript/jscomp/JsMessageVisitor.java;316;336;0.8675210027678538
1821;com.google.javascript.jscomp$JsMessageVisitor.getTrackedMessage(NodeTraversal,String);com/google/javascript/jscomp/JsMessageVisitor.java;338;351;0.8674356504456611
1822;com.google.javascript.jscomp$JsMessageVisitor.checkIfMessageDuplicated(String,Node);com/google/javascript/jscomp/JsMessageVisitor.java;353;367;0.8673502981234682
6378;com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator.compare(ErrorWithLevel,ErrorWithLevel);com/google/javascript/jscomp/BasicErrorManager.java;127;178;0.15954787655615574
6379;com.google.javascript.jscomp.JsMessageVisitor$MalformedException.MalformedException(String,Node);com/google/javascript/jscomp/JsMessageVisitor.java;938;941;0.15952349017838635
6380;com.google.javascript.jscomp.JsMessageVisitor$MalformedException.getNode();com/google/javascript/jscomp/JsMessageVisitor.java;943;945;0.15948691061173229
6381;com.google.javascript.jscomp.JsMessage$Builder.Builder(String);com/google/javascript/jscomp/JsMessage.java;324;327;0.15942594466730883
6382;com.google.javascript.jscomp.JsMessage$Builder.getKey();com/google/javascript/jscomp/JsMessage.java;329;332;0.15938936510065477
