rank;signature;path;startLine;endLine;score
1;org.apache.commons.csv$CSVParser.nextRecord();org/apache/commons/csv/CSVParser.java;176;222;1.0
2;org.apache.commons.csv$CSVParser.initializeHeader(CSVFormat);org/apache/commons/csv/CSVParser.java;243;270;0.8851741330328659
3;org.apache.commons.csv$CSVPrinter.printAndQuote(Object,CharSequence,int,int);org/apache/commons/csv/CSVPrinter.java;226;415;0.8699333373982714
4;org.apache.commons.csv$CSVParser.CSVParser(Reader,CSVFormat);org/apache/commons/csv/CSVParser.java;109;124;0.7932152696304524
5;org.apache.commons.csv$CSVFormat.parse(Reader);org/apache/commons/csv/CSVFormat.java;349;360;0.6743897687774951
6;org.apache.commons.csv$CSVRecord.CSVRecord(String[],Map<String,Integer>,String,long);org/apache/commons/csv/CSVRecord.java;48;54;0.6606410505163368
7;org.apache.commons.csv$CSVFormat.hashCode();org/apache/commons/csv/CSVFormat.java;414;430;0.6068696386231173
10;org.apache.commons.csv$CSVRecord.get(String);org/apache/commons/csv/CSVRecord.java;67;86;0.5807803829348374
14;org.apache.commons.csv$CSVParser.CSVParser(Reader);org/apache/commons/csv/CSVParser.java;95;107;0.4914163396366091
14;org.apache.commons.csv$CSVParser.CSVParser(String,CSVFormat);org/apache/commons/csv/CSVParser.java;126;140;0.4914163396366091
18;org.apache.commons.csv.CSVFormat$CSVFormatBuilder.withHeader(String);org/apache/commons/csv/CSVFormat.java;757;779;0.4013702759529786
20;org.apache.commons.csv$CSVParser.iterator();org/apache/commons/csv/CSVParser.java;272;316;0.3945381941347451
28;org.apache.commons.csv$CSVRecord.isConsistent();org/apache/commons/csv/CSVRecord.java;88;97;0.32699714832495974
29;org.apache.commons.csv$CSVParser.getHeaderMap();org/apache/commons/csv/CSVParser.java;142;152;0.3017989299938434
32;org.apache.commons.csv$CSVRecord.getRecordNumber();org/apache/commons/csv/CSVRecord.java;144;151;0.26486529662675534
60;org.apache.commons.csv$CSVParser.hasNext();org/apache/commons/csv/CSVParser.java;289;295;0.1503907918420249
65;org.apache.commons.csv$CSVParser.getLineNumber();org/apache/commons/csv/CSVParser.java;154;163;0.11447450478473051
73;org.apache.commons.csv$CSVRecord.get(int);org/apache/commons/csv/CSVRecord.java;56;65;0.08602587482661127
89;org.apache.commons.csv$CSVRecord.getComment();org/apache/commons/csv/CSVRecord.java;134;142;0.0
