rank;signature;path;startLine;endLine;score
1;org.apache.commons.csv$CSVParser.CSVParser(Reader);org/apache/commons/csv/CSVParser.java;95;107;1.0
2;org.apache.commons.csv$CSVParser.CSVParser(Reader,CSVFormat);org/apache/commons/csv/CSVParser.java;109;124;0.9971949509116409
3;org.apache.commons.csv$CSVParser.CSVParser(String,CSVFormat);org/apache/commons/csv/CSVParser.java;126;140;0.9929873772791024
4;org.apache.commons.csv$CSVParser.getHeaderMap();org/apache/commons/csv/CSVParser.java;142;152;0.9901823281907434
5;org.apache.commons.csv$CSVParser.getLineNumber();org/apache/commons/csv/CSVParser.java;154;163;0.9873772791023843
7;org.apache.commons.csv$CSVParser.nextRecord();org/apache/commons/csv/CSVParser.java;176;222;0.9817671809256662
9;org.apache.commons.csv$CSVParser.initializeHeader(CSVFormat);org/apache/commons/csv/CSVParser.java;243;270;0.9340813464235624
10;org.apache.commons.csv$CSVParser.iterator();org/apache/commons/csv/CSVParser.java;272;316;0.9144460028050491
12;org.apache.commons.csv$CSVParser.hasNext();org/apache/commons/csv/CSVParser.java;289;295;0.9046283309957924
15;org.apache.commons.csv$CSVRecord.get(String);org/apache/commons/csv/CSVRecord.java;67;86;0.8821879382889201
16;org.apache.commons.csv$CSVRecord.CSVRecord(String[],Map<String,Integer>,String,long);org/apache/commons/csv/CSVRecord.java;48;54;0.876577840112202
21;org.apache.commons.csv$CSVRecord.getComment();org/apache/commons/csv/CSVRecord.java;134;142;0.8415147265077139
22;org.apache.commons.csv$CSVRecord.getRecordNumber();org/apache/commons/csv/CSVRecord.java;144;151;0.8401122019635343
25;org.apache.commons.csv$CSVRecord.get(int);org/apache/commons/csv/CSVRecord.java;56;65;0.8359046283309958
26;org.apache.commons.csv$CSVRecord.isConsistent();org/apache/commons/csv/CSVRecord.java;88;97;0.8330995792426368
44;org.apache.commons.csv$CSVFormat.parse(Reader);org/apache/commons/csv/CSVFormat.java;349;360;0.7405329593267882
48;org.apache.commons.csv$CSVFormat.hashCode();org/apache/commons/csv/CSVFormat.java;414;430;0.7026647966339411
61;org.apache.commons.csv$CSVPrinter.printAndQuote(Object,CharSequence,int,int);org/apache/commons/csv/CSVPrinter.java;226;415;0.32959326788218796
