rank;signature;path;startLine;endLine;score
1;org.apache.commons.math.special$Gamma.regularizedGammaQ(double,double);org/apache/commons/math/special/Gamma.java;189;201;1.0
2;org.apache.commons.math.special$Gamma.regularizedGammaQ(double,double,double,int);org/apache/commons/math/special/Gamma.java;203;261;0.9999023723518501
3;org.apache.commons.math.special$Gamma.regularizedGammaP(double,double);org/apache/commons/math/special/Gamma.java;109;121;0.9996094894074001
4;org.apache.commons.math.special$Gamma.regularizedGammaP(double,double,double,int);org/apache/commons/math/special/Gamma.java;124;187;0.9995118617592502
5;org.apache.commons.math.special$Gamma.logGamma(double);org/apache/commons/math/special/Gamma.java;70;107;0.9984379576296007
6;org.apache.commons.math.special$Gamma.Gamma();org/apache/commons/math/special/Gamma.java;63;68;0.9938494581665528
7;org.apache.commons.math.util$ContinuedFraction.evaluate(double,double,int);org/apache/commons/math/util/ContinuedFraction.java;104;179;0.993556575222103
19;org.apache.commons.math.util$ContinuedFraction.evaluate(double);org/apache/commons/math/util/ContinuedFraction.java;72;80;0.9877965439812555
20;org.apache.commons.math.util$ContinuedFraction.evaluate(double,double);org/apache/commons/math/util/ContinuedFraction.java;82;91;0.9876989163331056
419;org.apache.commons.math.estimation$LevenbergMarquardtEstimator.estimate(EstimationProblem);org/apache/commons/math/estimation/LevenbergMarquardtEstimator.java;242;516;0.7412867324026164
780;org.apache.commons.math.ode$GraggBulirschStoerIntegrator.integrate(FirstOrderDifferentialEquations,double,double[],double,double[]);org/apache/commons/math/ode/GraggBulirschStoerIntegrator.java;507;958;0.40876696280386604
832;org.apache.commons.math.ode$SwitchState.evaluateStep(StepInterpolator);org/apache/commons/math/ode/SwitchState.java;119;201;0.3287122913209021
976;org.apache.commons.math.special$Beta.logBeta(double,double);org/apache/commons/math/special/Beta.java;164;173;0.22512935663379868
977;org.apache.commons.math.special$Beta.logBeta(double,double,double,int);org/apache/commons/math/special/Beta.java;175;205;0.22493410133749878
983;org.apache.commons.math.special$Erf.erf(double);org/apache/commons/math/special/Erf.java;41;61;0.22259103778189984
1356;org.apache.commons.math.util$ContinuedFraction.ContinuedFraction();org/apache/commons/math/util/ContinuedFraction.java;47;52;0.04139412281558137
