rank;signature;path;startLine;endLine;score
1;org.jsoup.nodes$Element.Element(Tag,String);org/jsoup/nodes/Element.java;44;54;1.0
2;org.jsoup.nodes$Element.Element(Tag,String,Attributes);org/jsoup/nodes/Element.java;28;42;0.9981325847383293
2;org.jsoup.parser$Tag.Tag(String);org/jsoup/parser/Tag.java;25;27;0.9981325847383293
2;org.jsoup.parser$Tag.register(Tag);org/jsoup/parser/Tag.java;256;261;0.9981325847383293
2;org.jsoup.parser$Tag.valueOf(String);org/jsoup/parser/Tag.java;38;61;0.9981325847383293
6;org.jsoup.nodes$Document.Document(String);org/jsoup/nodes/Document.java;20;28;0.9981255841064992
6;org.jsoup.nodes.Document$OutputSettings.OutputSettings();org/jsoup/nodes/Document.java;214;214;0.9981255841064992
8;org.jsoup.helper$Validate.notEmpty(String);org/jsoup/helper/Validate.java;86;93;0.9944289260117531
9;org.jsoup.nodes$Node.Node(String,Attributes);org/jsoup/nodes/Node.java;26;38;0.9925924906015177
10;org.jsoup.helper$Validate.notNull(Object);org/jsoup/helper/Validate.java;10;17;0.9907661919236159
40;org.jsoup.nodes$Node.siblingNodes();org/jsoup/nodes/Node.java;438;446;0.06119900613621046
66;org.jsoup.nodes$Element.nextElementSibling();org/jsoup/nodes/Element.java;438;454;0.0
66;org.jsoup.nodes$Element.previousElementSibling();org/jsoup/nodes/Element.java;456;469;0.0
66;org.jsoup.nodes$Element.siblingElements();org/jsoup/nodes/Element.java;428;436;0.0
66;org.jsoup.nodes$Element.text(String);org/jsoup/nodes/Element.java;859;872;0.0
66;org.jsoup.nodes$Node.addSiblingHtml(int,String);org/jsoup/nodes/Node.java;299;306;0.0
66;org.jsoup.nodes$Node.doClone(Node);org/jsoup/nodes/Node.java;569;586;0.0
66;org.jsoup.nodes$Node.previousSibling();org/jsoup/nodes/Node.java;465;478;0.0
66;org.jsoup.nodes$TextNode.outerHtmlHead(StringBuilder,int,Document.OutputSettings);org/jsoup/nodes/TextNode.java;92;101;0.0
