rank;signature;path;startLine;endLine;score
1;org.jsoup.nodes$Node.doClone(Node);org/jsoup/nodes/Node.java;569;586;1.0
2;org.jsoup.nodes$Node.addSiblingHtml(int,String);org/jsoup/nodes/Node.java;299;306;0.9886367973683868
2;org.jsoup.nodes$TextNode.outerHtmlHead(StringBuilder,int,Document.OutputSettings);org/jsoup/nodes/TextNode.java;92;101;0.9886367973683868
4;org.jsoup.select$QueryParser.combinator(char);org/jsoup/select/QueryParser.java;73;123;0.9614904500864171
5;org.jsoup.nodes$Node.previousSibling();org/jsoup/nodes/Node.java;465;478;0.9551792093772452
6;org.jsoup.nodes$Element.previousElementSibling();org/jsoup/nodes/Element.java;456;469;0.9501272474548039
8;org.jsoup.nodes$Node.siblingNodes();org/jsoup/nodes/Node.java;438;446;0.8417033862056627
17;org.jsoup.nodes$Element.nextElementSibling();org/jsoup/nodes/Element.java;438;454;0.8366514242832215
17;org.jsoup.nodes$Element.siblingElements();org/jsoup/nodes/Element.java;428;436;0.8366514242832215
67;org.jsoup.nodes$Element.text(String);org/jsoup/nodes/Element.java;859;872;0.29891878424788937
131;org.jsoup.helper$Validate.notEmpty(String);org/jsoup/helper/Validate.java;86;93;0.15829661379433724
131;org.jsoup.helper$Validate.notNull(Object);org/jsoup/helper/Validate.java;10;17;0.15829661379433724
163;org.jsoup.nodes$Node.Node(String,Attributes);org/jsoup/nodes/Node.java;26;38;0.15198537308516535
210;org.jsoup.nodes$Element.Element(Tag,String);org/jsoup/nodes/Element.java;44;54;0.146933411162724
210;org.jsoup.nodes$Element.Element(Tag,String,Attributes);org/jsoup/nodes/Element.java;28;42;0.146933411162724
380;org.jsoup.nodes$Document.Document(String);org/jsoup/nodes/Document.java;20;28;0.0
380;org.jsoup.nodes.Document$OutputSettings.OutputSettings();org/jsoup/nodes/Document.java;214;214;0.0
380;org.jsoup.parser$Tag.Tag(String);org/jsoup/parser/Tag.java;25;27;0.0
380;org.jsoup.parser$Tag.register(Tag);org/jsoup/parser/Tag.java;256;261;0.0
380;org.jsoup.parser$Tag.valueOf(String);org/jsoup/parser/Tag.java;38;61;0.0
