rank;signature;path;startLine;endLine;score
1;org.apache.commons.cli$Option.hasArgName();org/apache/commons/cli/Option.java;324;334;0.7071067811865475
2;org.apache.commons.cli$Option.getDescription();org/apache/commons/cli/Option.java;264;272;0.5
2;org.apache.commons.cli$OptionBuilder.withArgName(String);org/apache/commons/cli/OptionBuilder.java;122;134;0.5
2;org.apache.commons.cli$Options.helpOptions();org/apache/commons/cli/Options.java;177;201;0.5
2;org.apache.commons.cli$Parser.processOption(String,ListIterator);org/apache/commons/cli/Parser.java;348;405;0.5
2;org.apache.commons.cli$PosixParser.burstToken(String,boolean);org/apache/commons/cli/PosixParser.java;252;308;0.5
2;org.apache.commons.cli$UnrecognizedOptionException.UnrecognizedOptionException(String);org/apache/commons/cli/UnrecognizedOptionException.java;28;37;0.5
8;org.apache.commons.cli$OptionBuilder.hasArg();org/apache/commons/cli/OptionBuilder.java;96;106;0.47140452079103173
9;org.apache.commons.cli$ParseException.ParseException(String);org/apache/commons/cli/ParseException.java;26;35;0.25
22;org.apache.commons.cli$Parser.processArgs(Option,ListIterator);org/apache/commons/cli/Parser.java;302;346;0.1889822365046136
22;org.apache.commons.cli$PosixParser.flatten(Options,String[],boolean);org/apache/commons/cli/PosixParser.java;56;163;0.1889822365046136
47;org.apache.commons.cli$Parser.parse(Options,String[]);org/apache/commons/cli/Parser.java;57;71;0.08980265101338746
49;org.apache.commons.cli$Parser.parse(Options,String[],Properties,boolean);org/apache/commons/cli/Parser.java;114;220;0.0890870806374748
56;org.apache.commons.cli$Parser.parse(Options,String[],Properties);org/apache/commons/cli/Parser.java;73;90;0.0
56;org.apache.commons.cli$Parser.parse(Options,String[],boolean);org/apache/commons/cli/Parser.java;92;112;0.0
56;org.apache.commons.cli$PosixParser.process(String);org/apache/commons/cli/PosixParser.java;181;214;0.0
