rank;signature;path;startLine;endLine;score
1;org.apache.commons.cli$Parser.processOption(String,ListIterator);org/apache/commons/cli/Parser.java;348;405;1.0
2;org.apache.commons.cli$Parser.processArgs(Option,ListIterator);org/apache/commons/cli/Parser.java;302;346;0.9990892531876139
3;org.apache.commons.cli$Option.hasArgName();org/apache/commons/cli/Option.java;324;334;0.9972677595628415
4;org.apache.commons.cli$Option.getDescription();org/apache/commons/cli/Option.java;264;272;0.9963570127504554
5;org.apache.commons.cli$OptionBuilder.withArgName(String);org/apache/commons/cli/OptionBuilder.java;122;134;0.9954462659380692
6;org.apache.commons.cli$Options.helpOptions();org/apache/commons/cli/Options.java;177;201;0.9936247723132969
7;org.apache.commons.cli$PosixParser.burstToken(String,boolean);org/apache/commons/cli/PosixParser.java;252;308;0.9899817850637522
8;org.apache.commons.cli$UnrecognizedOptionException.UnrecognizedOptionException(String);org/apache/commons/cli/UnrecognizedOptionException.java;28;37;0.98816029143898
9;org.apache.commons.cli$OptionBuilder.hasArg();org/apache/commons/cli/OptionBuilder.java;96;106;0.9863387978142076
10;org.apache.commons.cli$ParseException.ParseException(String);org/apache/commons/cli/ParseException.java;26;35;0.9845173041894353
22;org.apache.commons.cli$Parser.parse(Options,String[]);org/apache/commons/cli/Parser.java;57;71;0.953551912568306
24;org.apache.commons.cli$PosixParser.flatten(Options,String[],boolean);org/apache/commons/cli/PosixParser.java;56;163;0.9508196721311475
25;org.apache.commons.cli$Parser.parse(Options,String[],Properties,boolean);org/apache/commons/cli/Parser.java;114;220;0.9426229508196722
36;org.apache.commons.cli$Parser.parse(Options,String[],boolean);org/apache/commons/cli/Parser.java;92;112;0.895264116575592
39;org.apache.commons.cli$Parser.parse(Options,String[],Properties);org/apache/commons/cli/Parser.java;73;90;0.8561020036429873
110;org.apache.commons.cli$PosixParser.process(String);org/apache/commons/cli/PosixParser.java;181;214;0.6639344262295082
116;org.apache.commons.cli$GnuParser.init();org/apache/commons/cli/GnuParser.java;33;40;0.5601092896174863
