rank;signature;path;startLine;endLine;score
1;pandas._testing$assert_produces_warning(expected_warning,filter_level,clear,check_stacklevel,raise_on_extra_warnings);pandas/_testing.py;2379;2505;1.0
2;pandas.core.indexers$deprecate_ndim_indexing(result);pandas/core/indexers.py;254;270;0.9998995736444725
3;pandas.core.series$Series._get_with(self,key);pandas/core/series.py;884;935;0.9998539253010508
4;pandas.core.series$Series._get_values(self,indexer);pandas/core/series.py;957;965;0.9998356659636822
5;pandas.core.internals.blocks$Block._check_ndim(self,values,ndim);pandas/core/internals/blocks.py;129;158;0.9998174066263136
11;pandas.core.indexes.base$Index.__getitem__(self,key);pandas/core/indexes/base.py;4120;4156;0.9995252572284152
50;pandas.core.dtypes.inference$is_hashable(obj);pandas/core/dtypes/inference.py;326;360;0.9979914728894489
448;pandas.core.indexes.base$Index.get_indexer(self,target,method,limit,tolerance);pandas/core/indexes/base.py;2960;3011;0.9757972483178585
832;pandas.core.series$Series.map(self,arg,na_action);pandas/core/series.py;3535;3611;0.9515579779609799
3458;pandas.core.generic$NDFrame.describe(self,percentiles,include,exclude);pandas/core/generic.py;9424;9765;0.582646325764838
3722;pandas.core.indexes.base$Index._inner_indexer(self,left,right);pandas/core/indexes/base.py;246;247;0.5285073904668
3729;pandas.core.indexes.base$Index._get_fill_indexer(self,target,method,limit,tolerance);pandas/core/indexes/base.py;3020;3036;0.5253211360959711
3731;pandas.core.indexes.base$Index._get_nearest_indexer(self,target,limit,tolerance);pandas/core/indexes/base.py;3071;3091;0.5250198570293884
5604;pandas.io.sql$to_sql(frame,name,con,schema,if_exists,index,index_label,chunksize,dtype,method);pandas/io/sql.py;442;522;0.13089205992714525
5619;pandas.io.sql$SQLDatabase.to_sql(self,frame,name,if_exists,index,index_label,schema,chunksize,dtype,method);pandas/io/sql.py;1242;1332;0.1281896779965855
