rank;signature;path;startLine;endLine;score
1;keras.constraints$MaxNorm.__init__(self,max_value,axis);keras/constraints.py;47;49;1.0
2;keras.optimizers$TFOptimizer.__init__(self,optimizer);keras/optimizers.py;699;702;0.9999427081841359
3;keras.optimizers$TFOptimizer.get_updates(self,loss,params);keras/optimizers.py;704;711;0.9998567704603397
4;keras.losses$mean_squared_error(y_true,y_pred);keras/losses.py;13;14;0.9998281245524077
5;keras.backend.tensorflow_backend$square(x);keras/backend/tensorflow_backend.py;1614;1623;0.9997994786444756
66;keras.engine.training$Model.compile(self,optimizer,loss,metrics,loss_weights,sample_weight_mode,weighted_metrics,target_tensors,**kwargs);keras/engine/training.py;37;473;0.982898392964565
67;keras.engine.training$Model.fit(self,x,y,batch_size,epochs,verbose,callbacks,validation_split,validation_data,shuffle,class_weight,sample_weight,initial_epoch,steps_per_epoch,validation_steps,validation_freq,**kwargs);keras/engine/training.py;832;1056;0.9828411011487009
69;keras.engine.training$Model._make_train_function(self);keras/engine/training.py;494;519;0.9794322381047867
205;keras.optimizers$Optimizer.get_gradients(self,loss,params);keras/optimizers.py;88;101;0.951445186055172
221;keras.engine.saving$_serialize_model(model,h5dict,include_optimizer);keras/engine/saving.py;37;182;0.9480649689191899
1031;keras.callbacks$TensorBoard.set_model(self,model);keras/callbacks.py;1060;1176;0.5363659801197399
1131;keras.engine.training$Model.predict(self,x,batch_size,verbose,steps,callbacks);keras/engine/training.py;1137;1196;0.4405740639949583
1770;keras.utils.multi_gpu_utils$multi_gpu_model(model,gpus,cpu_merge,cpu_relocation);keras/utils/multi_gpu_utils.py;24;258;0.019651092841387607
