corpus_id;path;startLine;endLine
org.apache.commons.math$ConvergingAlgorithmImpl.ConvergingAlgorithmImpl(int,double);org/apache/commons/math/ConvergingAlgorithmImpl.java;52;69
org.apache.commons.math.analysis.solvers$BisectionSolver.solve(double,double);org/apache/commons/math/analysis/solvers/BisectionSolver.java;62;67
org.apache.commons.math.analysis.solvers$BisectionSolver.solve(UnivariateRealFunction,double,double,double);org/apache/commons/math/analysis/solvers/BisectionSolver.java;69;73
org.apache.commons.math.analysis.solvers$BisectionSolver.solve(UnivariateRealFunction,double,double);org/apache/commons/math/analysis/solvers/BisectionSolver.java;75;108
org.apache.commons.math.analysis.solvers$BisectionSolver.BisectionSolver(UnivariateRealFunction);org/apache/commons/math/analysis/solvers/BisectionSolver.java;33;45
org.apache.commons.math.analysis.solvers$BisectionSolver.BisectionSolver();org/apache/commons/math/analysis/solvers/BisectionSolver.java;47;53
org.apache.commons.math.analysis.solvers$BrentSolver.solve(UnivariateRealFunction,double,double);org/apache/commons/math/analysis/solvers/BrentSolver.java;177;235
org.apache.commons.math.analysis.solvers$LaguerreSolver.solve(UnivariateRealFunction,double,double,double);org/apache/commons/math/analysis/solvers/LaguerreSolver.java;109;148
org.apache.commons.math.analysis.solvers$LaguerreSolver.solve(Complex[],Complex);org/apache/commons/math/analysis/solvers/LaguerreSolver.java;297;382
org.apache.commons.math.analysis.solvers$MullerSolver.solve(UnivariateRealFunction,double,double,double);org/apache/commons/math/analysis/solvers/MullerSolver.java;75;107
org.apache.commons.math.analysis.solvers$NewtonSolver.solve(UnivariateRealFunction,double,double);org/apache/commons/math/analysis/solvers/NewtonSolver.java;71;87
org.apache.commons.math.analysis.solvers$RiddersSolver.solve(UnivariateRealFunction,double,double,double);org/apache/commons/math/analysis/solvers/RiddersSolver.java;74;105
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl.clearResult();org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java;161;167
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl.verifyInterval(double,double);org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java;199;213
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl.UnivariateRealSolverImpl(int,double);org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java;83;96
org.apache.commons.math.analysis.solvers$UnivariateRealSolverUtils.solve(UnivariateRealFunction,double,double,double);org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java;62;86
org.apache.commons.math.analysis.solvers$UnivariateRealSolverUtils.midpoint(double,double);org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java;215;224
org.apache.commons.math.linear$AbstractRealMatrix.solve(RealMatrix);org/apache/commons/math/linear/AbstractRealMatrix.java;948;956
