corpus_id;path;startLine;endLine
org.apache.commons.math.linear$AbstractRealMatrix.AbstractRealMatrix(int,int);org/apache/commons/math/linear/AbstractRealMatrix.java;46;60
org.apache.commons.math.optimization$BaseMultivariateMultiStartOptimizer.optimize(int,FUNC,GoalType,double[]);org/apache/commons/math/optimization/BaseMultivariateMultiStartOptimizer.java;134;168
org.apache.commons.math.optimization$RealPointValuePair.RealPointValuePair(double[],double);org/apache/commons/math/optimization/RealPointValuePair.java;39;47
org.apache.commons.math.optimization.direct$BOBYQAOptimizer.doOptimize();org/apache/commons/math/optimization/direct/BOBYQAOptimizer.java;232;248
org.apache.commons.math.optimization.direct$BOBYQAOptimizer.bobyqa(double[],double[]);org/apache/commons/math/optimization/direct/BOBYQAOptimizer.java;250;333
org.apache.commons.math.optimization.direct$BOBYQAOptimizer.bobyqb(double[],double[]);org/apache/commons/math/optimization/direct/BOBYQAOptimizer.java;337;1219
org.apache.commons.math.optimization.direct$BOBYQAOptimizer.prelim(double[],double[]);org/apache/commons/math/optimization/direct/BOBYQAOptimizer.java;1562;1755
org.apache.commons.math.optimization.direct$BOBYQAOptimizer.setup(double[],double[]);org/apache/commons/math/optimization/direct/BOBYQAOptimizer.java;2376;2435
org.apache.commons.math.optimization.direct$BOBYQAOptimizer.caller(int);org/apache/commons/math/optimization/direct/BOBYQAOptimizer.java;2453;2458
org.apache.commons.math.optimization.direct$BOBYQAOptimizer.BOBYQAOptimizer(int);org/apache/commons/math/optimization/direct/BOBYQAOptimizer.java;204;214
org.apache.commons.math.optimization.direct$BOBYQAOptimizer.BOBYQAOptimizer(int,double,double);org/apache/commons/math/optimization/direct/BOBYQAOptimizer.java;216;230
org.apache.commons.math.optimization.direct.BOBYQAOptimizer$PathIsExploredException.PathIsExploredException();org/apache/commons/math/optimization/direct/BOBYQAOptimizer.java;2478;2480
org.apache.commons.math.optimization.direct$BaseAbstractMultivariateOptimizer.optimize(int,FUNC,GoalType,double[]);org/apache/commons/math/optimization/direct/BaseAbstractMultivariateOptimizer.java;101;126
org.apache.commons.math.optimization.direct$BaseAbstractMultivariateSimpleBoundsOptimizer.optimize(int,FUNC,GoalType,double[]);org/apache/commons/math/optimization/direct/BaseAbstractMultivariateSimpleBoundsOptimizer.java;82;86
org.apache.commons.math.optimization.direct$BaseAbstractMultivariateSimpleBoundsOptimizer.optimize(int,FUNC,GoalType,double[],double[],double[]);org/apache/commons/math/optimization/direct/BaseAbstractMultivariateSimpleBoundsOptimizer.java;88;139
org.apache.commons.math.optimization.univariate$UnivariateMultiStartOptimizer.optimize(int,FUNC,GoalType,double,double,double);org/apache/commons/math/optimization/univariate/UnivariateMultiStartOptimizer.java;146;178
