rank;signature;path;startLine;endLine;score
1;org.apache.commons.collections.set$ListOrderedSet.retainAll(Collection<?>);org/apache/commons/collections/set/ListOrderedSet.java;227;243;1.0
2;org.apache.commons.collections.set$ListOrderedSet.ListOrderedSet();org/apache/commons/collections/set/ListOrderedSet.java;129;138;0.9996515193755228
3;org.apache.commons.collections.set$ListOrderedSet.add(E);org/apache/commons/collections/set/ListOrderedSet.java;191;198;0.9995121271257318
4;org.apache.commons.collections.collection$AbstractCollectionDecorator.AbstractCollectionDecorator(Collection<E>);org/apache/commons/collections/collection/AbstractCollectionDecorator.java;59;70;0.9993727348759409
5;org.apache.commons.collections.set$AbstractSerializableSetDecorator.AbstractSerializableSetDecorator(Set<E>);org/apache/commons/collections/set/AbstractSerializableSetDecorator.java;39;47;0.9991636465012546
6;org.apache.commons.collections.set$AbstractSetDecorator.AbstractSetDecorator(Set<E>);org/apache/commons/collections/set/AbstractSetDecorator.java;46;54;0.9990939503763591
20;org.apache.commons.collections.collection$AbstractCollectionDecorator.add(E);org/apache/commons/collections/collection/AbstractCollectionDecorator.java;84;86;0.9980485085029273
21;org.apache.commons.collections.collection$AbstractCollectionDecorator.addAll(Collection<? extends E>);org/apache/commons/collections/collection/AbstractCollectionDecorator.java;88;90;0.9979788123780318
22;org.apache.commons.collections.collection$AbstractCollectionDecorator.clear();org/apache/commons/collections/collection/AbstractCollectionDecorator.java;92;94;0.9979091162531363
60;org.apache.commons.collections$ArrayStack.pop();org/apache/commons/collections/ArrayStack.java;110;123;0.9862001672706997
121;org.apache.commons.collections$CollectionUtils.isFull(Collection<?>);org/apache/commons/collections/CollectionUtils.java;1176;1205;0.9698912740451631
123;org.apache.commons.collections$CollectionUtils.retainAll(Collection<C>,Collection<?>);org/apache/commons/collections/CollectionUtils.java;1239;1256;0.9687761360468358
469;org.apache.commons.collections.bag$AbstractMapBag.retainAll(Collection<?>);org/apache/commons/collections/bag/AbstractMapBag.java;356;368;0.8452746027320881
870;org.apache.commons.collections.collection$AbstractCollectionDecorator.AbstractCollectionDecorator();org/apache/commons/collections/collection/AbstractCollectionDecorator.java;51;57;0.6860189573459715
897;org.apache.commons.collections.collection$CompositeCollection.retainAll(Collection<?>);org/apache/commons/collections/collection/CompositeCollection.java;312;328;0.6791887371062169
1820;org.apache.commons.collections.list$SetUniqueList.retainAll(Collection<?>);org/apache/commons/collections/list/SetUniqueList.java;268;290;0.4199191524951213
2506;org.apache.commons.collections.set$MapBackedSet.retainAll(Collection<?>);org/apache/commons/collections/set/MapBackedSet.java;138;140;0.12642877056035684
