rank;signature;path;startLine;endLine;score
1;org.apache.commons.cli$Parser.parse(Options,String[],Properties,boolean);org/apache/commons/cli/Parser.java;115;228;1.0
2;org.apache.commons.cli$Parser.processProperties(Properties);org/apache/commons/cli/Parser.java;230;281;0.9963800904977376
3;org.apache.commons.cli$Parser.checkRequiredOptions();org/apache/commons/cli/Parser.java;283;311;0.995475113122172
4;org.apache.commons.cli$Parser.parse(Options,String[]);org/apache/commons/cli/Parser.java;58;72;0.9945701357466064
5;org.apache.commons.cli$Option.hasArgName();org/apache/commons/cli/Option.java;325;335;0.9828054298642533
6;org.apache.commons.cli$Option.getDescription();org/apache/commons/cli/Option.java;265;273;0.9819004524886877
7;org.apache.commons.cli$Option.Option(String,String);org/apache/commons/cli/Option.java;81;94;0.9809954751131221
9;org.apache.commons.cli$Parser.processArgs(Option,ListIterator);org/apache/commons/cli/Parser.java;313;357;0.9420814479638009
10;org.apache.commons.cli$Parser.processOption(String,ListIterator);org/apache/commons/cli/Parser.java;359;416;0.9330316742081448
12;org.apache.commons.cli$OptionValidator.validateOption(String);org/apache/commons/cli/OptionValidator.java;26;77;0.9294117647058824
13;org.apache.commons.cli$OptionValidator.isValidOpt(char);org/apache/commons/cli/OptionValidator.java;79;89;0.9276018099547512
14;org.apache.commons.cli$Options.helpOptions();org/apache/commons/cli/Options.java;178;202;0.9266968325791856
15;org.apache.commons.cli$Util.stripLeadingHyphens(String);org/apache/commons/cli/Util.java;26;46;0.9230769230769231
21;org.apache.commons.cli$Options.addOption(Option);org/apache/commons/cli/Options.java;138;166;0.9076923076923077
29;org.apache.commons.cli$CommandLine.hasOption(String);org/apache/commons/cli/CommandLine.java;60;69;0.893212669683258
30;org.apache.commons.cli$PosixParser.flatten(Options,String[],boolean);org/apache/commons/cli/PosixParser.java;57;164;0.8914027149321267
32;org.apache.commons.cli$CommandLine.resolveOption(String);org/apache/commons/cli/CommandLine.java;159;181;0.8823529411764706
81;org.apache.commons.cli$Options.getOption(String);org/apache/commons/cli/Options.java;215;231;0.7800904977375566
