corpus_id;path;startLine;endLine
com.fasterxml.jackson.databind$JsonMappingException._buildMessage();com/fasterxml/jackson/databind/JsonMappingException.java;302;321
com.fasterxml.jackson.databind$JsonMappingException.toString();com/fasterxml/jackson/databind/JsonMappingException.java;323;327
com.fasterxml.jackson.databind$JsonMappingException.JsonMappingException(String,JsonLocation,Throwable);com/fasterxml/jackson/databind/JsonMappingException.java;145;145
com.fasterxml.jackson.databind.deser$BasicDeserializerFactory.findPropertyContentTypeDeserializer(DeserializationConfig,JavaType,AnnotatedMember);com/fasterxml/jackson/databind/deser/BasicDeserializerFactory.java;1398;1424
com.fasterxml.jackson.databind.deser$BeanDeserializerFactory.withConfig(DeserializerFactoryConfig);com/fasterxml/jackson/databind/deser/BeanDeserializerFactory.java;62;85
com.fasterxml.jackson.databind.deser$DeserializerCache._findCachedDeserializer(JavaType);com/fasterxml/jackson/databind/deser/DeserializerCache.java;203;209
com.fasterxml.jackson.databind.deser$DeserializerCache._createAndCacheValueDeserializer(DeserializationContext,DeserializerFactory,JavaType);com/fasterxml/jackson/databind/deser/DeserializerCache.java;211;250
com.fasterxml.jackson.databind.deser$DeserializerCache._createAndCache2(DeserializationContext,DeserializerFactory,JavaType);com/fasterxml/jackson/databind/deser/DeserializerCache.java;252;300
com.fasterxml.jackson.databind.deser.impl$InnerClassProperty.deserializeAndSet(JsonParser,DeserializationContext,Object);com/fasterxml/jackson/databind/deser/impl/InnerClassProperty.java;102;122
com.fasterxml.jackson.databind.deser.std$BaseNodeDeserializer._handleDuplicateField(JsonParser,DeserializationContext,JsonNodeFactory,String,ObjectNode,JsonNode,JsonNode);com/fasterxml/jackson/databind/deser/std/JsonNodeDeserializer.java;177;202
com.fasterxml.jackson.databind.introspect$AnnotatedWithParams.getType(TypeBindings,TypeVariable<?>[]);com/fasterxml/jackson/databind/introspect/AnnotatedWithParams.java;71;88
com.fasterxml.jackson.databind.introspect$BasicBeanDescription.resolveType(java.lang.reflect.Type);com/fasterxml/jackson/databind/introspect/BasicBeanDescription.java;216;222
com.fasterxml.jackson.databind.ser$PropertyBuilder.findSerializationType(Annotated,boolean,JavaType);com/fasterxml/jackson/databind/ser/PropertyBuilder.java;154;203
com.fasterxml.jackson.databind.type$TypeBindings.childInstance();com/fasterxml/jackson/databind/type/TypeBindings.java;72;80
com.fasterxml.jackson.databind.type$TypeBindings.findType(String,boolean);com/fasterxml/jackson/databind/type/TypeBindings.java;123;182
com.fasterxml.jackson.databind.type$TypeBindings._resolve();com/fasterxml/jackson/databind/type/TypeBindings.java;210;230
com.fasterxml.jackson.databind.type$TypeBindings._resolveBindings(Type);com/fasterxml/jackson/databind/type/TypeBindings.java;239;347
com.fasterxml.jackson.databind.type$TypeFactory.findTypeParameters(JavaType,Class<?>);com/fasterxml/jackson/databind/type/TypeFactory.java;239;276
com.fasterxml.jackson.databind.type$TypeFactory._fromVariable(TypeVariable<?>,TypeBindings);com/fasterxml/jackson/databind/type/TypeFactory.java;889;930
