rank;signature;path;startLine;endLine;score
1;org.mockito.internal.matchers$Equality.areEqual(Object,Object);org/mockito/internal/matchers/Equality.java;12;20;1.0
2;org.mockito.internal.matchers$Equality.areArraysEqual(Object,Object);org/mockito/internal/matchers/Equality.java;22;25;0.9998347653668209
3;org.mockito.internal.matchers$Equality.areArrayLengthsEqual(Object,Object);org/mockito/internal/matchers/Equality.java;27;29;0.9995042961004627
4;org.mockito.internal.matchers$Equality.areArrayElementsEqual(Object,Object);org/mockito/internal/matchers/Equality.java;31;36;0.9993390614672836
5;org.mockito.internal.matchers$Equality.isArray(Object);org/mockito/internal/matchers/Equality.java;38;40;0.998512888301388
6;org.mockito.internal.configuration$GlobalConfiguration.getIt();org/mockito/internal/configuration/GlobalConfiguration.java;25;27;0.9981824190350297
7;org.mockito$MockitoAnnotations.initMocks(Object);org/mockito/MockitoAnnotations.java;83;109;0.9980171844018506
8;org.mockito$MockitoAnnotations.scanDeprecatedWay(AnnotationEngine,Object,Class<?>);org/mockito/MockitoAnnotations.java;111;117;0.9973562458691342
9;org.mockito.configuration$DefaultMockitoConfiguration.getAnnotationEngine();org/mockito/configuration/DefaultMockitoConfiguration.java;35;40;0.9963648380700595
10;org.mockito.internal.configuration$DefaultAnnotationEngine.DefaultAnnotationEngine();org/mockito/internal/configuration/DefaultAnnotationEngine.java;32;36;0.9958691341705221
58;org.mockito.exceptions$Reporter.unfinishedVerificationException(Location);org/mockito/exceptions/Reporter.java;112;126;0.969762062128222
94;org.mockito.exceptions$Reporter.misplacedArgumentMatcher(List<LocalizedMatcher>);org/mockito/exceptions/Reporter.java;502;517;0.9565432914738929
97;org.mockito.exceptions$Reporter.noArgumentValueWasCaptured();org/mockito/exceptions/Reporter.java;530;543;0.9558823529411765
126;org.mockito.exceptions$Reporter.missingMethodInvocation();org/mockito/exceptions/Reporter.java;96;110;0.9459682749504296
270;org.mockito.internal.matchers.apachecommons$EqualsBuilder.reflectionAppend(Object,Object,Class,EqualsBuilder,boolean,String[]);org/mockito/internal/matchers/apachecommons/EqualsBuilder.java;270;306;0.8732650363516193
