rank;signature;path;startLine;endLine;score
1;org.mockito.exceptions$Reporter.misplacedArgumentMatcher(List<LocalizedMatcher>);org/mockito/exceptions/Reporter.java;502;517;1.0
2;org.mockito.exceptions$Reporter.missingMethodInvocation();org/mockito/exceptions/Reporter.java;96;110;0.9605974980368286
3;org.mockito.exceptions$Reporter.noArgumentValueWasCaptured();org/mockito/exceptions/Reporter.java;530;543;0.9458500668714546
4;org.mockito.exceptions$Reporter.unfinishedVerificationException(Location);org/mockito/exceptions/Reporter.java;112;126;0.916618590436487
5;org.mockito.internal.matchers.apachecommons$EqualsBuilder.reflectionAppend(Object,Object,Class,EqualsBuilder,boolean,String[]);org/mockito/internal/matchers/apachecommons/EqualsBuilder.java;270;306;0.902761573004067
38;org.mockito.internal.matchers$Equality.areArrayElementsEqual(Object,Object);org/mockito/internal/matchers/Equality.java;31;36;0.6263805135826123
38;org.mockito.internal.matchers$Equality.areArrayLengthsEqual(Object,Object);org/mockito/internal/matchers/Equality.java;27;29;0.6263805135826123
38;org.mockito.internal.matchers$Equality.areArraysEqual(Object,Object);org/mockito/internal/matchers/Equality.java;22;25;0.6263805135826123
38;org.mockito.internal.matchers$Equality.areEqual(Object,Object);org/mockito/internal/matchers/Equality.java;12;20;0.6263805135826123
208;org.mockito$MockitoAnnotations.initMocks(Object);org/mockito/MockitoAnnotations.java;83;109;0.2727759625899398
447;org.mockito$MockitoAnnotations.scanDeprecatedWay(AnnotationEngine,Object,Class<?>);org/mockito/MockitoAnnotations.java;111;117;0.09306502352413551
550;org.mockito.internal.matchers$Equality.isArray(Object);org/mockito/internal/matchers/Equality.java;38;40;0.04397890760034166
682;org.mockito.internal.configuration$DefaultAnnotationEngine.DefaultAnnotationEngine();org/mockito/internal/configuration/DefaultAnnotationEngine.java;32;36;0.0292314764349676
682;org.mockito.internal.configuration$GlobalConfiguration.getIt();org/mockito/internal/configuration/GlobalConfiguration.java;25;27;0.0292314764349676
875;org.mockito.configuration$DefaultMockitoConfiguration.getAnnotationEngine();org/mockito/configuration/DefaultMockitoConfiguration.java;35;40;0.0
