rank;signature;path;startLine;endLine;score
1;org.mockito.internal.matchers$Equality.areArrayElementsEqual(Object,Object);org/mockito/internal/matchers/Equality.java;31;36;0.5
1;org.mockito.internal.matchers$Equality.areArrayLengthsEqual(Object,Object);org/mockito/internal/matchers/Equality.java;27;29;0.5
1;org.mockito.internal.matchers$Equality.areArraysEqual(Object,Object);org/mockito/internal/matchers/Equality.java;22;25;0.5
1;org.mockito.internal.matchers$Equality.areEqual(Object,Object);org/mockito/internal/matchers/Equality.java;12;20;0.5
5;org.mockito.internal.matchers$Equality.isArray(Object);org/mockito/internal/matchers/Equality.java;38;40;0.061662641597820735
6;org.mockito.internal.configuration$GlobalConfiguration.getIt();org/mockito/internal/configuration/GlobalConfiguration.java;25;27;0.04364357804719848
7;org.mockito$MockitoAnnotations.initMocks(Object);org/mockito/MockitoAnnotations.java;83;109;0.04271788288583805
7;org.mockito$MockitoAnnotations.scanDeprecatedWay(AnnotationEngine,Object,Class<?>);org/mockito/MockitoAnnotations.java;111;117;0.04271788288583805
7;org.mockito.configuration$DefaultMockitoConfiguration.getAnnotationEngine();org/mockito/configuration/DefaultMockitoConfiguration.java;35;40;0.04271788288583805
7;org.mockito.internal.configuration$DefaultAnnotationEngine.DefaultAnnotationEngine();org/mockito/internal/configuration/DefaultAnnotationEngine.java;32;36;0.04271788288583805
61;org.mockito.exceptions$Reporter.misplacedArgumentMatcher(List<LocalizedMatcher>);org/mockito/exceptions/Reporter.java;502;517;0.0
61;org.mockito.exceptions$Reporter.missingMethodInvocation();org/mockito/exceptions/Reporter.java;96;110;0.0
61;org.mockito.exceptions$Reporter.noArgumentValueWasCaptured();org/mockito/exceptions/Reporter.java;530;543;0.0
61;org.mockito.exceptions$Reporter.unfinishedVerificationException(Location);org/mockito/exceptions/Reporter.java;112;126;0.0
