rank;signature;path;startLine;endLine;score
1;scrapy.downloadermiddlewares.httpproxy$HttpProxyMiddleware._get_proxy(self,url,orig_type);scrapy/downloadermiddlewares/httpproxy.py;24;34;0.9930986887508627
2;scrapy.downloadermiddlewares.httpproxy$HttpProxyMiddleware.__init__(self);scrapy/downloadermiddlewares/httpproxy.py;16;22;0.9929606625258799
3;scrapy.downloadermiddlewares.httpproxy$HttpProxyMiddleware.process_request(self,request,spider);scrapy/downloadermiddlewares/httpproxy.py;36;49;0.9922705314009662
4;scrapy.downloadermiddlewares.httpproxy$HttpProxyMiddleware._set_proxy(self,request,scheme);scrapy/downloadermiddlewares/httpproxy.py;51;55;0.991856452726018
5;scrapy.http.headers$Headers.__init__(self,seq,encoding);scrapy/http/headers.py;9;11;0.9916494133885438
18;docs._ext.scrapydocs$setup(app);docs/_ext/scrapydocs.py;81;111;0.9887508626639061
233;scrapy.core.downloader.webclient$ScrapyHTTPClientFactory.__init__(self,request,timeout);scrapy/core/downloader/webclient.py;103;135;0.8249137336093858
385;scrapy.downloadermiddlewares.retry$RetryMiddleware.__init__(self,settings);scrapy/downloadermiddlewares/retry.py;37;42;0.7313319530710835
387;scrapy.downloadermiddlewares.retry$RetryMiddleware.process_response(self,request,response,spider);scrapy/downloadermiddlewares/retry.py;48;54;0.7307108350586612
632;scrapy.http.request.form$_select_value(ele,n,v);scrapy/http/request/form.py;144;156;0.62311939268461
841;scrapy.selector.unified$_st(response,st);scrapy/selector/unified.py;17;20;0.49779158040027605
1080;scrapy.utils.deprecate$create_deprecated_class(name,new_class,clsdict,warn_category,warn_once,old_class_path,new_class_path,subclass_warn_message,instance_warn_message);scrapy/utils/deprecate.py;15;117;0.37577639751552794
1091;scrapy.utils.gz$gunzip(data);scrapy/utils/gz.py;27;51;0.3639061421670117
