rank;signature;path;startLine;endLine;score
1;com.fasterxml.jackson.core.filter$FilteringParserDelegate.getMatchCount();com/fasterxml/jackson/core/filter/FilteringParserDelegate.java;134;140;1.0
2;com.fasterxml.jackson.core.base$GeneratorBase.disable(Feature);com/fasterxml/jackson/core/base/GeneratorBase.java;172;186;0.9999386954389407
3;com.fasterxml.jackson.core.json$JsonGeneratorImpl.disable(Feature);com/fasterxml/jackson/core/json/JsonGeneratorImpl.java;138;145;0.9997547817557626
4;com.fasterxml.jackson.core.filter$TokenFilterContext.createChildObjectContext(TokenFilter,boolean);com/fasterxml/jackson/core/filter/TokenFilterContext.java;112;119;0.9996321726336439
5;com.fasterxml.jackson.core.filter$TokenFilterContext.reset(int,TokenFilter,boolean);com/fasterxml/jackson/core/filter/TokenFilterContext.java;80;90;0.9995708680725846
6;com.fasterxml.jackson.core.filter$TokenFilter.includeValue(JsonParser);com/fasterxml/jackson/core/filter/TokenFilter.java;202;211;0.9992030407062286
7;com.fasterxml.jackson.core.json$ReaderBasedJsonParser._isNextTokenNameMaybe(int,String);com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java;1012;2573;0.9991417361451692
7;com.fasterxml.jackson.core.json$ReaderBasedJsonParser._isNextTokenNameYes(int);com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java;965;2589;0.9991417361451692
18;com.fasterxml.jackson.core.filter$FilteringParserDelegate._nextToken2();com/fasterxml/jackson/core/filter/FilteringParserDelegate.java;451;905;0.9976091221186856
18;com.fasterxml.jackson.core.filter$FilteringParserDelegate.nextToken();com/fasterxml/jackson/core/filter/FilteringParserDelegate.java;226;905;0.9976091221186856
34;com.fasterxml.jackson.core.json$WriterBasedJsonGenerator.writeStartObject(Object);com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java;257;1949;0.9947278077488965
148;com.fasterxml.jackson.core.filter$FilteringParserDelegate._nextTokenWithBuffering(TokenFilterContext);com/fasterxml/jackson/core/filter/FilteringParserDelegate.java;609;739;0.9550637567435017
492;com.fasterxml.jackson.core.filter$FilteringParserDelegate.nextValue();com/fasterxml/jackson/core/filter/FilteringParserDelegate.java;772;780;0.8740191270230505
863;com.fasterxml.jackson.core.filter$FilteringGeneratorDelegate.getFilter();com/fasterxml/jackson/core/filter/FilteringGeneratorDelegate.java;111;111;0.6751471309465424
1060;com.fasterxml.jackson.core.filter$JsonPointerBasedFilter.filterStartArray();com/fasterxml/jackson/core/filter/JsonPointerBasedFilter.java;49;52;0.5668219715546837
1068;com.fasterxml.jackson.core.filter$TokenFilter.filterStartObject();com/fasterxml/jackson/core/filter/TokenFilter.java;42;67;0.5652893575282001
1069;com.fasterxml.jackson.core.filter$TokenFilter.filterStartArray();com/fasterxml/jackson/core/filter/TokenFilter.java;69;94;0.5652280529671407
1174;com.fasterxml.jackson.core.json$UTF8DataInputJsonParser.nextToken();com/fasterxml/jackson/core/json/UTF8DataInputJsonParser.java;552;2841;0.48099558607160375
1260;com.fasterxml.jackson.core.json$UTF8JsonGenerator.writeStartObject(Object);com/fasterxml/jackson/core/json/UTF8JsonGenerator.java;328;2088;0.4014835703776361
1711;com.fasterxml.jackson.core.filter$FilteringParserDelegate.currentToken();com/fasterxml/jackson/core/filter/FilteringParserDelegate.java;148;149;0.07184894556154978
1719;com.fasterxml.jackson.core.filter$TokenFilterContext.getParent();com/fasterxml/jackson/core/filter/TokenFilterContext.java;276;276;0.06988719960765082
