rank;signature;path;startLine;endLine;score
1;com.fasterxml.jackson.core.filter$FilteringParserDelegate.getMatchCount();com/fasterxml/jackson/core/filter/FilteringParserDelegate.java;134;140;0.9574271077563381
2;com.fasterxml.jackson.core.base$GeneratorBase.disable(Feature);com/fasterxml/jackson/core/base/GeneratorBase.java;172;186;0.9258200997725514
2;com.fasterxml.jackson.core.json$JsonGeneratorImpl.disable(Feature);com/fasterxml/jackson/core/json/JsonGeneratorImpl.java;138;145;0.9258200997725514
4;com.fasterxml.jackson.core.filter$TokenFilter.filterStartObject();com/fasterxml/jackson/core/filter/TokenFilter.java;42;67;0.8944271909999159
5;com.fasterxml.jackson.core.filter$TokenFilterContext.createChildObjectContext(TokenFilter,boolean);com/fasterxml/jackson/core/filter/TokenFilterContext.java;112;119;0.8486684247915055
5;com.fasterxml.jackson.core.filter$TokenFilterContext.reset(int,TokenFilter,boolean);com/fasterxml/jackson/core/filter/TokenFilterContext.java;80;90;0.8486684247915055
7;com.fasterxml.jackson.core.filter$FilteringParserDelegate.currentToken();com/fasterxml/jackson/core/filter/FilteringParserDelegate.java;148;149;0.8401680504168059
7;com.fasterxml.jackson.core.filter$TokenFilter.includeValue(JsonParser);com/fasterxml/jackson/core/filter/TokenFilter.java;202;211;0.8401680504168059
9;com.fasterxml.jackson.core.json$ReaderBasedJsonParser._isNextTokenNameMaybe(int,String);com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java;1012;2573;0.8198915917499229
9;com.fasterxml.jackson.core.json$ReaderBasedJsonParser._isNextTokenNameYes(int);com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java;965;2589;0.8198915917499229
14;com.fasterxml.jackson.core.filter$FilteringParserDelegate._nextToken2();com/fasterxml/jackson/core/filter/FilteringParserDelegate.java;451;905;0.816496580927726
14;com.fasterxml.jackson.core.filter$FilteringParserDelegate.nextToken();com/fasterxml/jackson/core/filter/FilteringParserDelegate.java;226;905;0.816496580927726
14;com.fasterxml.jackson.core.json$WriterBasedJsonGenerator.writeStartObject(Object);com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java;257;1949;0.816496580927726
50;com.fasterxml.jackson.core.filter$TokenFilter.filterStartArray();com/fasterxml/jackson/core/filter/TokenFilter.java;69;94;0.8006407690254357
51;com.fasterxml.jackson.core.filter$TokenFilterContext.getParent();com/fasterxml/jackson/core/filter/TokenFilterContext.java;276;276;0.7947194142390263
172;com.fasterxml.jackson.core.filter$FilteringParserDelegate._nextTokenWithBuffering(TokenFilterContext);com/fasterxml/jackson/core/filter/FilteringParserDelegate.java;609;739;0.6963106238227914
213;com.fasterxml.jackson.core.filter$FilteringParserDelegate.nextValue();com/fasterxml/jackson/core/filter/FilteringParserDelegate.java;772;780;0.0
