corpus_id;path;startLine;endLine
com.fasterxml.jackson.databind$DeserializationConfig.without(DeserializationFeature);com/fasterxml/jackson/databind/DeserializationConfig.java;394;404
com.fasterxml.jackson.databind$JsonMappingException.toString();com/fasterxml/jackson/databind/JsonMappingException.java;323;327
com.fasterxml.jackson.databind$JsonMappingException.JsonMappingException(String,JsonLocation,Throwable);com/fasterxml/jackson/databind/JsonMappingException.java;145;145
com.fasterxml.jackson.databind$ObjectWriter._newSequenceWriter(boolean,JsonGenerator,boolean);com/fasterxml/jackson/databind/ObjectWriter.java;236;250
com.fasterxml.jackson.databind.deser$BasicDeserializerFactory.withValueInstantiators(ValueInstantiators);com/fasterxml/jackson/databind/deser/BasicDeserializerFactory.java;170;177
com.fasterxml.jackson.databind.deser$BasicDeserializerFactory._constructDefaultValueInstantiator(DeserializationContext,BeanDescription);com/fasterxml/jackson/databind/deser/BasicDeserializerFactory.java;294;328
com.fasterxml.jackson.databind.deser$BasicDeserializerFactory._addDeserializerConstructors(DeserializationContext,BeanDescription,VisibilityChecker<?>,AnnotationIntrospector,CreatorCollector,Map<AnnotatedWithParams,BeanPropertyDefinition[]>);com/fasterxml/jackson/databind/deser/BasicDeserializerFactory.java;406;513
com.fasterxml.jackson.databind.deser$BasicDeserializerFactory._handleSingleArgumentConstructor(DeserializationContext,BeanDescription,VisibilityChecker<?>,AnnotationIntrospector,CreatorCollector,AnnotatedConstructor,boolean,boolean);com/fasterxml/jackson/databind/deser/BasicDeserializerFactory.java;545;589
com.fasterxml.jackson.databind.deser$BasicDeserializerFactory.findDeserializerFromAnnotation(DeserializationContext,Annotated);com/fasterxml/jackson/databind/deser/BasicDeserializerFactory.java;1639;1653
com.fasterxml.jackson.databind.deser$DeserializerCache._createAndCacheValueDeserializer(DeserializationContext,DeserializerFactory,JavaType);com/fasterxml/jackson/databind/deser/DeserializerCache.java;211;250
com.fasterxml.jackson.databind.deser$DeserializerCache._createAndCache2(DeserializationContext,DeserializerFactory,JavaType);com/fasterxml/jackson/databind/deser/DeserializerCache.java;252;300
com.fasterxml.jackson.databind.deser.impl$CreatorCollector.addStringCreator(AnnotatedWithParams);com/fasterxml/jackson/databind/deser/impl/CreatorCollector.java;212;215
com.fasterxml.jackson.databind.deser.impl$CreatorCollector.verifyNonDup(AnnotatedWithParams,int);com/fasterxml/jackson/databind/deser/impl/CreatorCollector.java;243;247
com.fasterxml.jackson.databind.deser.impl$CreatorCollector.verifyNonDup(AnnotatedWithParams,int,boolean);com/fasterxml/jackson/databind/deser/impl/CreatorCollector.java;276;308
com.fasterxml.jackson.databind.deser.std$DateDeserializers.find(Class<?>,String);com/fasterxml/jackson/databind/deser/std/DateDeserializers.java;44;65
com.fasterxml.jackson.databind.introspect$AnnotatedConstructor.getName();com/fasterxml/jackson/databind/introspect/AnnotatedConstructor.java;69;70
com.fasterxml.jackson.databind.introspect$AnnotatedConstructor.toString();com/fasterxml/jackson/databind/introspect/AnnotatedConstructor.java;167;170
com.fasterxml.jackson.databind.introspect$AnnotationMap.toString();com/fasterxml/jackson/databind/introspect/AnnotationMap.java;90;96
com.fasterxml.jackson.databind.introspect$BasicBeanDescription.isFactoryMethod(AnnotatedMethod);com/fasterxml/jackson/databind/introspect/BasicBeanDescription.java;467;499
com.fasterxml.jackson.databind.util$ClassUtil.createInstance(Class<T>,boolean);com/fasterxml/jackson/databind/util/ClassUtil.java;352;378
