rank;signature;path;startLine;endLine;score
1;org.apache.commons.compress.archivers.tar$TarUtils.parseOctal(byte[],int,int);org/apache/commons/compress/archivers/tar/TarUtils.java;81;150;1.0
2;org.apache.commons.compress.archivers.tar$TarUtils.exceptionMessage(byte[],int,int,int,byte);org/apache/commons/compress/archivers/tar/TarUtils.java;238;252;0.9997485752598055
3;org.apache.commons.compress.archivers.zip$ZipEncodingHelper.isUTF8(String);org/apache/commons/compress/archivers/zip/ZipEncodingHelper.java;237;257;0.9977371773382501
4;org.apache.commons.compress.archivers.zip$ZipEncodingHelper.getZipEncoding(String);org/apache/commons/compress/archivers/zip/ZipEncodingHelper.java;203;235;0.9976533690915186
5;org.apache.commons.compress.archivers.zip$FallbackZipEncoding.FallbackZipEncoding(String);org/apache/commons/compress/archivers/zip/FallbackZipEncoding.java;54;62;0.9975695608447871
6;org.apache.commons.compress.archivers.tar$TarUtils.parseOctalOrBinary(byte[],int,int);org/apache/commons/compress/archivers/tar/TarUtils.java;152;180;0.9948876969493798
19;org.apache.commons.compress.archivers.tar$TarUtils.formatBigIntegerBinary(long,byte[],int,int,boolean);org/apache/commons/compress/archivers/tar/TarUtils.java;515;528;0.9871773382500838
20;org.apache.commons.compress.archivers.tar$TarUtils.formatCheckSumOctalBytes(long,byte[],int,int);org/apache/commons/compress/archivers/tar/TarUtils.java;530;553;0.986506872276232
21;org.apache.commons.compress.archivers.tar$TarUtils.computeCheckSum(byte[]);org/apache/commons/compress/archivers/tar/TarUtils.java;555;569;0.9860878310425746
23;org.apache.commons.compress.archivers.tar$TarUtils.TarUtils();org/apache/commons/compress/archivers/tar/TarUtils.java;77;79;0.9845792826014079
76;org.apache.commons.compress.archivers$ArchiveStreamFactory.createArchiveInputStream(InputStream);org/apache/commons/compress/archivers/ArchiveStreamFactory.java;271;360;0.9632919879316125
81;org.apache.commons.compress.archivers.ar$ArArchiveEntry.ArArchiveEntry(String,long,int,int,int,long);org/apache/commons/compress/archivers/ar/ArArchiveEntry.java;89;107;0.9564197116996312
587;org.apache.commons.compress.archivers.tar$TarArchiveEntry.parseTarHeader(byte[]);org/apache/commons/compress/archivers/tar/TarArchiveEntry.java;910;927;0.6350150854844117
598;org.apache.commons.compress.archivers.tar$TarArchiveInputStream.getNextTarEntry();org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java;212;294;0.6274723432785786
641;org.apache.commons.compress.archivers.tar$TarArchiveOutputStream.createArchiveEntry(File,String);org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java;518;525;0.5952061682869595
906;org.apache.commons.compress.archivers.zip$ZipArchiveInputStream.getNextZipEntry();org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java;187;290;0.45021790144150187
1401;org.apache.commons.compress.archivers.zip.ZipEncodingHelper$SimpleEncodingHolder.SimpleEncodingHolder(char[]);org/apache/commons/compress/archivers/zip/ZipEncodingHelper.java;45;54;0.0031009051290647
