rank;signature;path;startLine;endLine;score
1;com.google.javascript.jscomp$CodeConsumer.maybeCutLine();com/google/javascript/jscomp/CodeConsumer.java;120;121;1.0
1;com.google.javascript.jscomp$CodeConsumer.maybeLineBreak();com/google/javascript/jscomp/CodeConsumer.java;116;118;1.0
1;com.google.javascript.jscomp$FoldConstants.tryFoldStringJoin(NodeTraversal,Node,Node,Node,Node);com/google/javascript/jscomp/FoldConstants.java;1458;1549;1.0
1;com.google.javascript.rhino$Node.appendStringTree(Appendable);com/google/javascript/rhino/Node.java;1018;1020;1.0
1;com.google.javascript.rhino$Node.checkTreeEquals(Node);com/google/javascript/rhino/Node.java;1323;1335;1.0
1;com.google.javascript.rhino$Node.getSortedPropTypes();com/google/javascript/rhino/Node.java;802;816;1.0
1;com.google.javascript.rhino$Node.propToString(int);com/google/javascript/rhino/Node.java;176;241;1.0
1;com.google.javascript.rhino$Node.toString(StringBuilder,boolean,boolean,boolean);com/google/javascript/rhino/Node.java;888;1001;1.0
1;com.google.javascript.rhino$Node.toStringTree();com/google/javascript/rhino/Node.java;1004;1006;1.0
1;com.google.javascript.rhino$Node.toStringTreeImpl();com/google/javascript/rhino/Node.java;1008;1016;1.0
408;com.google.javascript.jscomp$Compiler.getSourceFileByName(String);com/google/javascript/jscomp/Compiler.java;1502;1507;0.0
408;com.google.javascript.jscomp$Compiler.getState();com/google/javascript/jscomp/Compiler.java;1627;1642;0.0
408;com.google.javascript.jscomp$Compiler.parseTestCode(String);com/google/javascript/jscomp/Compiler.java;1038;1046;0.0
408;com.google.javascript.jscomp$Compiler.startPass(String);com/google/javascript/jscomp/Compiler.java;716;723;0.0
