corpus_id;path;startLine;endLine
com.fasterxml.jackson.databind$ObjectMapper.getTypeFactory();com/fasterxml/jackson/databind/ObjectMapper.java;767;770
com.fasterxml.jackson.databind$ObjectMapper.createObjectNode();com/fasterxml/jackson/databind/ObjectMapper.java;2693;2703
com.fasterxml.jackson.databind$ObjectMapper.writeValueAsString(Object);com/fasterxml/jackson/databind/ObjectMapper.java;3204;3226
com.fasterxml.jackson.databind$ObjectMapper.writer();com/fasterxml/jackson/databind/ObjectMapper.java;3261;3267
com.fasterxml.jackson.databind$ObjectWriter.withAttribute(Object,Object);com/fasterxml/jackson/databind/ObjectWriter.java;617;622
com.fasterxml.jackson.databind.deser.std$EnumMapDeserializer.deserialize(JsonParser,DeserializationContext,EnumMap);com/fasterxml/jackson/databind/deser/std/EnumMapDeserializer.java;251;313
com.fasterxml.jackson.databind.node$ContainerNode.pojoNode(Object);com/fasterxml/jackson/databind/node/ContainerNode.java;131;132
com.fasterxml.jackson.databind.node$JsonNodeFactory.pojoNode(Object);com/fasterxml/jackson/databind/node/JsonNodeFactory.java;335;342
com.fasterxml.jackson.databind.node$ObjectNode.putPOJO(String,Object);com/fasterxml/jackson/databind/node/ObjectNode.java;625;630
com.fasterxml.jackson.databind.node$POJONode.serialize(JsonGenerator,SerializerProvider);com/fasterxml/jackson/databind/node/POJONode.java;104;116
com.fasterxml.jackson.databind.ser$BeanPropertyWriter.depositSchemaProperty(ObjectNode,SerializerProvider);com/fasterxml/jackson/databind/ser/BeanPropertyWriter.java;846;880
com.fasterxml.jackson.databind.ser$DefaultSerializerProvider.generateJsonSchema(Class<?>);com/fasterxml/jackson/databind/ser/DefaultSerializerProvider.java;569;593
com.fasterxml.jackson.databind.ser.std$MapSerializer._orderEntries(Map<?,?>,JsonGenerator,SerializerProvider);com/fasterxml/jackson/databind/ser/std/MapSerializer.java;1061;1085
com.fasterxml.jackson.databind.ser.std$StdSerializer.findContextualConvertingSerializer(SerializerProvider,BeanProperty,JsonSerializer<?>);com/fasterxml/jackson/databind/ser/std/StdSerializer.java;347;384
com.fasterxml.jackson.databind.type$TypeFactory.withModifier(TypeModifier);com/fasterxml/jackson/databind/type/TypeFactory.java;174;189
com.fasterxml.jackson.databind.type$TypeFactory.withClassLoader(ClassLoader);com/fasterxml/jackson/databind/type/TypeFactory.java;191;193
com.fasterxml.jackson.databind.type$TypeFactory.TypeFactory(LRUMap<Object,JavaType>,TypeParser,TypeModifier[],ClassLoader);com/fasterxml/jackson/databind/type/TypeFactory.java;161;172
com.fasterxml.jackson.databind.type$TypeParser.withFactory(TypeFactory);com/fasterxml/jackson/databind/type/TypeParser.java;23;28
